,0,1,2
359,COL id VAL 1851 COL beer-name VAL Cougar COL style VAL American Blonde Ale COL ounces VAL 12.0 oz. COL abv VAL 0.048% COL ibu VAL 25 COL brewery_id VAL 93 COL brewery-name VAL Rhinegeist Brewery COL city VAL Cincinnati OH COL state VAL  ,COL state VAL OH ,0
360,COL id VAL 1831 COL beer-name VAL Our Legacy IPA COL style VAL American IPA COL ounces VAL 12.0 oz. COL abv VAL 0.065% COL ibu VAL 60 COL brewery_id VAL 299 COL brewery-name VAL Matt Brewing Company COL city VAL Utica NY COL state VAL  ,COL id VAL 1831 ,0
361,COL id VAL 1831 COL beer-name VAL Our Legacy IPA COL style VAL American IPA COL ounces VAL 12 COL abv VAL 0.065 COL ibu VAL 60 COL brewery_id VAL 299 COL brewery-name VAL Matt Brewing Company COL city VAL Utica COL state VAL NY ,COL id VAL 1831 ,0
362,COL id VAL 1831 COL beer-name VAL Our Legacy IPA COL style VAL American IPA COL ounces VAL 12.0 oz. COL abv VAL 0.065% COL ibu VAL 60 COL brewery_id VAL 299 COL brewery-name VAL Matt Brewing Company COL city VAL Utica NY COL state VAL  ,COL id VAL 1831 ,0
363,COL id VAL 1831 COL beer-name VAL Our Legacy IPA COL style VAL American IPA COL ounces VAL 12.0 oz. COL abv VAL 0.065% COL ibu VAL 60 COL brewery_id VAL 299 COL brewery-name VAL Matt Brewing Company COL city VAL Utica NY COL state VAL  ,COL beer-name VAL Our Legacy IPA ,0
364,COL id VAL 1831 COL beer-name VAL Our Legacy IPA COL style VAL American IPA COL ounces VAL 12 COL abv VAL 0.065 COL ibu VAL 60 COL brewery_id VAL 299 COL brewery-name VAL Matt Brewing Company COL city VAL Utica COL state VAL NY ,COL beer-name VAL Our Legacy IPA ,0
365,COL id VAL 1831 COL beer-name VAL Our Legacy IPA COL style VAL American IPA COL ounces VAL 12.0 oz. COL abv VAL 0.065% COL ibu VAL 60 COL brewery_id VAL 299 COL brewery-name VAL Matt Brewing Company COL city VAL Utica NY COL state VAL  ,COL beer-name VAL Our Legacy IPA ,0
366,COL id VAL 1831 COL beer-name VAL Our Legacy IPA COL style VAL American IPA COL ounces VAL 12.0 oz. COL abv VAL 0.065% COL ibu VAL 60 COL brewery_id VAL 299 COL brewery-name VAL Matt Brewing Company COL city VAL Utica NY COL state VAL  ,COL style VAL American IPA ,0
367,COL id VAL 1831 COL beer-name VAL Our Legacy IPA COL style VAL American IPA COL ounces VAL 12 COL abv VAL 0.065 COL ibu VAL 60 COL brewery_id VAL 299 COL brewery-name VAL Matt Brewing Company COL city VAL Utica COL state VAL NY ,COL style VAL American IPA ,0
368,COL id VAL 1831 COL beer-name VAL Our Legacy IPA COL style VAL American IPA COL ounces VAL 12.0 oz. COL abv VAL 0.065% COL ibu VAL 60 COL brewery_id VAL 299 COL brewery-name VAL Matt Brewing Company COL city VAL Utica NY COL state VAL  ,COL style VAL American IPA ,0
369,COL id VAL 1831 COL beer-name VAL Our Legacy IPA COL style VAL American IPA COL ounces VAL 12.0 oz. COL abv VAL 0.065% COL ibu VAL 60 COL brewery_id VAL 299 COL brewery-name VAL Matt Brewing Company COL city VAL Utica NY COL state VAL  ,COL ounces VAL 12.0 oz. ,1
370,COL id VAL 1831 COL beer-name VAL Our Legacy IPA COL style VAL American IPA COL ounces VAL 12 COL abv VAL 0.065 COL ibu VAL 60 COL brewery_id VAL 299 COL brewery-name VAL Matt Brewing Company COL city VAL Utica COL state VAL NY ,COL ounces VAL 12 ,0
371,COL id VAL 1831 COL beer-name VAL Our Legacy IPA COL style VAL American IPA COL ounces VAL 12.0 oz. COL abv VAL 0.065% COL ibu VAL 60 COL brewery_id VAL 299 COL brewery-name VAL Matt Brewing Company COL city VAL Utica NY COL state VAL  ,COL ounces VAL 12 ,0
372,COL id VAL 1831 COL beer-name VAL Our Legacy IPA COL style VAL American IPA COL ounces VAL 12.0 oz. COL abv VAL 0.065% COL ibu VAL 60 COL brewery_id VAL 299 COL brewery-name VAL Matt Brewing Company COL city VAL Utica NY COL state VAL  ,COL abv VAL 0.065% ,1
373,COL id VAL 1831 COL beer-name VAL Our Legacy IPA COL style VAL American IPA COL ounces VAL 12 COL abv VAL 0.065 COL ibu VAL 60 COL brewery_id VAL 299 COL brewery-name VAL Matt Brewing Company COL city VAL Utica COL state VAL NY ,COL abv VAL 0.065 ,0
374,COL id VAL 1831 COL beer-name VAL Our Legacy IPA COL style VAL American IPA COL ounces VAL 12.0 oz. COL abv VAL 0.065% COL ibu VAL 60 COL brewery_id VAL 299 COL brewery-name VAL Matt Brewing Company COL city VAL Utica NY COL state VAL  ,COL abv VAL 0.065 ,0
375,COL id VAL 1831 COL beer-name VAL Our Legacy IPA COL style VAL American IPA COL ounces VAL 12.0 oz. COL abv VAL 0.065% COL ibu VAL 60 COL brewery_id VAL 299 COL brewery-name VAL Matt Brewing Company COL city VAL Utica NY COL state VAL  ,COL ibu VAL 60 ,0
376,COL id VAL 1831 COL beer-name VAL Our Legacy IPA COL style VAL American IPA COL ounces VAL 12 COL abv VAL 0.065 COL ibu VAL 60 COL brewery_id VAL 299 COL brewery-name VAL Matt Brewing Company COL city VAL Utica COL state VAL NY ,COL ibu VAL 60 ,0
377,COL id VAL 1831 COL beer-name VAL Our Legacy IPA COL style VAL American IPA COL ounces VAL 12.0 oz. COL abv VAL 0.065% COL ibu VAL 60 COL brewery_id VAL 299 COL brewery-name VAL Matt Brewing Company COL city VAL Utica NY COL state VAL  ,COL ibu VAL 60 ,0
378,COL id VAL 1831 COL beer-name VAL Our Legacy IPA COL style VAL American IPA COL ounces VAL 12.0 oz. COL abv VAL 0.065% COL ibu VAL 60 COL brewery_id VAL 299 COL brewery-name VAL Matt Brewing Company COL city VAL Utica NY COL state VAL  ,COL brewery_id VAL 299 ,0
379,COL id VAL 1831 COL beer-name VAL Our Legacy IPA COL style VAL American IPA COL ounces VAL 12 COL abv VAL 0.065 COL ibu VAL 60 COL brewery_id VAL 299 COL brewery-name VAL Matt Brewing Company COL city VAL Utica COL state VAL NY ,COL brewery_id VAL 299 ,0
380,COL id VAL 1831 COL beer-name VAL Our Legacy IPA COL style VAL American IPA COL ounces VAL 12.0 oz. COL abv VAL 0.065% COL ibu VAL 60 COL brewery_id VAL 299 COL brewery-name VAL Matt Brewing Company COL city VAL Utica NY COL state VAL  ,COL brewery_id VAL 299 ,0
381,COL id VAL 1831 COL beer-name VAL Our Legacy IPA COL style VAL American IPA COL ounces VAL 12.0 oz. COL abv VAL 0.065% COL ibu VAL 60 COL brewery_id VAL 299 COL brewery-name VAL Matt Brewing Company COL city VAL Utica NY COL state VAL  ,COL brewery-name VAL Matt Brewing Company ,0
382,COL id VAL 1831 COL beer-name VAL Our Legacy IPA COL style VAL American IPA COL ounces VAL 12 COL abv VAL 0.065 COL ibu VAL 60 COL brewery_id VAL 299 COL brewery-name VAL Matt Brewing Company COL city VAL Utica COL state VAL NY ,COL brewery-name VAL Matt Brewing Company ,0
383,COL id VAL 1831 COL beer-name VAL Our Legacy IPA COL style VAL American IPA COL ounces VAL 12.0 oz. COL abv VAL 0.065% COL ibu VAL 60 COL brewery_id VAL 299 COL brewery-name VAL Matt Brewing Company COL city VAL Utica NY COL state VAL  ,COL brewery-name VAL Matt Brewing Company ,0
384,COL id VAL 1831 COL beer-name VAL Our Legacy IPA COL style VAL American IPA COL ounces VAL 12.0 oz. COL abv VAL 0.065% COL ibu VAL 60 COL brewery_id VAL 299 COL brewery-name VAL Matt Brewing Company COL city VAL Utica NY COL state VAL  ,COL city VAL Utica NY ,1
385,COL id VAL 1831 COL beer-name VAL Our Legacy IPA COL style VAL American IPA COL ounces VAL 12 COL abv VAL 0.065 COL ibu VAL 60 COL brewery_id VAL 299 COL brewery-name VAL Matt Brewing Company COL city VAL Utica COL state VAL NY ,COL city VAL Utica ,0
386,COL id VAL 1831 COL beer-name VAL Our Legacy IPA COL style VAL American IPA COL ounces VAL 12.0 oz. COL abv VAL 0.065% COL ibu VAL 60 COL brewery_id VAL 299 COL brewery-name VAL Matt Brewing Company COL city VAL Utica NY COL state VAL  ,COL city VAL Utica ,0
387,COL id VAL 1831 COL beer-name VAL Our Legacy IPA COL style VAL American IPA COL ounces VAL 12.0 oz. COL abv VAL 0.065% COL ibu VAL 60 COL brewery_id VAL 299 COL brewery-name VAL Matt Brewing Company COL city VAL Utica NY COL state VAL  ,COL state VAL  ,1
388,COL id VAL 1831 COL beer-name VAL Our Legacy IPA COL style VAL American IPA COL ounces VAL 12 COL abv VAL 0.065 COL ibu VAL 60 COL brewery_id VAL 299 COL brewery-name VAL Matt Brewing Company COL city VAL Utica COL state VAL NY ,COL state VAL NY ,0
389,COL id VAL 1831 COL beer-name VAL Our Legacy IPA COL style VAL American IPA COL ounces VAL 12.0 oz. COL abv VAL 0.065% COL ibu VAL 60 COL brewery_id VAL 299 COL brewery-name VAL Matt Brewing Company COL city VAL Utica NY COL state VAL  ,COL state VAL NY ,0
390,COL id VAL 1537 COL beer-name VAL Undun Blonde Ale COL style VAL American Blonde Ale COL ounces VAL 16.0 oz. COL abv VAL 0.053% COL ibu VAL  COL brewery_id VAL 387 COL brewery-name VAL Natian Brewery COL city VAL Portland OR COL state VAL  ,COL id VAL 1537 ,0
391,COL id VAL 1537 COL beer-name VAL Undun Blonde Ale COL style VAL American Blonde Ale COL ounces VAL 16 COL abv VAL 0.053 COL ibu VAL  COL brewery_id VAL 387 COL brewery-name VAL Natian Brewery COL city VAL Portland COL state VAL OR ,COL id VAL 1537 ,0
392,COL id VAL 1537 COL beer-name VAL Undun Blonde Ale COL style VAL American Blonde Ale COL ounces VAL 16.0 oz. COL abv VAL 0.053% COL ibu VAL  COL brewery_id VAL 387 COL brewery-name VAL Natian Brewery COL city VAL Portland OR COL state VAL  ,COL id VAL 1537 ,0
393,COL id VAL 1537 COL beer-name VAL Undun Blonde Ale COL style VAL American Blonde Ale COL ounces VAL 16.0 oz. COL abv VAL 0.053% COL ibu VAL  COL brewery_id VAL 387 COL brewery-name VAL Natian Brewery COL city VAL Portland OR COL state VAL  ,COL beer-name VAL Undun Blonde Ale ,0
394,COL id VAL 1537 COL beer-name VAL Undun Blonde Ale COL style VAL American Blonde Ale COL ounces VAL 16 COL abv VAL 0.053 COL ibu VAL  COL brewery_id VAL 387 COL brewery-name VAL Natian Brewery COL city VAL Portland COL state VAL OR ,COL beer-name VAL Undun Blonde Ale ,0
395,COL id VAL 1537 COL beer-name VAL Undun Blonde Ale COL style VAL American Blonde Ale COL ounces VAL 16.0 oz. COL abv VAL 0.053% COL ibu VAL  COL brewery_id VAL 387 COL brewery-name VAL Natian Brewery COL city VAL Portland OR COL state VAL  ,COL beer-name VAL Undun Blonde Ale ,0
396,COL id VAL 1537 COL beer-name VAL Undun Blonde Ale COL style VAL American Blonde Ale COL ounces VAL 16.0 oz. COL abv VAL 0.053% COL ibu VAL  COL brewery_id VAL 387 COL brewery-name VAL Natian Brewery COL city VAL Portland OR COL state VAL  ,COL style VAL American Blonde Ale ,0
397,COL id VAL 1537 COL beer-name VAL Undun Blonde Ale COL style VAL American Blonde Ale COL ounces VAL 16 COL abv VAL 0.053 COL ibu VAL  COL brewery_id VAL 387 COL brewery-name VAL Natian Brewery COL city VAL Portland COL state VAL OR ,COL style VAL American Blonde Ale ,0
398,COL id VAL 1537 COL beer-name VAL Undun Blonde Ale COL style VAL American Blonde Ale COL ounces VAL 16.0 oz. COL abv VAL 0.053% COL ibu VAL  COL brewery_id VAL 387 COL brewery-name VAL Natian Brewery COL city VAL Portland OR COL state VAL  ,COL style VAL American Blonde Ale ,0
399,COL id VAL 1537 COL beer-name VAL Undun Blonde Ale COL style VAL American Blonde Ale COL ounces VAL 16.0 oz. COL abv VAL 0.053% COL ibu VAL  COL brewery_id VAL 387 COL brewery-name VAL Natian Brewery COL city VAL Portland OR COL state VAL  ,COL ounces VAL 16.0 oz. ,1
400,COL id VAL 1537 COL beer-name VAL Undun Blonde Ale COL style VAL American Blonde Ale COL ounces VAL 16 COL abv VAL 0.053 COL ibu VAL  COL brewery_id VAL 387 COL brewery-name VAL Natian Brewery COL city VAL Portland COL state VAL OR ,COL ounces VAL 16 ,0
401,COL id VAL 1537 COL beer-name VAL Undun Blonde Ale COL style VAL American Blonde Ale COL ounces VAL 16.0 oz. COL abv VAL 0.053% COL ibu VAL  COL brewery_id VAL 387 COL brewery-name VAL Natian Brewery COL city VAL Portland OR COL state VAL  ,COL ounces VAL 16 ,0
402,COL id VAL 1537 COL beer-name VAL Undun Blonde Ale COL style VAL American Blonde Ale COL ounces VAL 16.0 oz. COL abv VAL 0.053% COL ibu VAL  COL brewery_id VAL 387 COL brewery-name VAL Natian Brewery COL city VAL Portland OR COL state VAL  ,COL abv VAL 0.053% ,1
403,COL id VAL 1537 COL beer-name VAL Undun Blonde Ale COL style VAL American Blonde Ale COL ounces VAL 16 COL abv VAL 0.053 COL ibu VAL  COL brewery_id VAL 387 COL brewery-name VAL Natian Brewery COL city VAL Portland COL state VAL OR ,COL abv VAL 0.053 ,0
404,COL id VAL 1537 COL beer-name VAL Undun Blonde Ale COL style VAL American Blonde Ale COL ounces VAL 16.0 oz. COL abv VAL 0.053% COL ibu VAL  COL brewery_id VAL 387 COL brewery-name VAL Natian Brewery COL city VAL Portland OR COL state VAL  ,COL abv VAL 0.053 ,0
405,COL id VAL 1537 COL beer-name VAL Undun Blonde Ale COL style VAL American Blonde Ale COL ounces VAL 16.0 oz. COL abv VAL 0.053% COL ibu VAL  COL brewery_id VAL 387 COL brewery-name VAL Natian Brewery COL city VAL Portland OR COL state VAL  ,COL ibu VAL  ,0
406,COL id VAL 1537 COL beer-name VAL Undun Blonde Ale COL style VAL American Blonde Ale COL ounces VAL 16 COL abv VAL 0.053 COL ibu VAL  COL brewery_id VAL 387 COL brewery-name VAL Natian Brewery COL city VAL Portland COL state VAL OR ,COL ibu VAL  ,0
407,COL id VAL 1537 COL beer-name VAL Undun Blonde Ale COL style VAL American Blonde Ale COL ounces VAL 16.0 oz. COL abv VAL 0.053% COL ibu VAL  COL brewery_id VAL 387 COL brewery-name VAL Natian Brewery COL city VAL Portland OR COL state VAL  ,COL ibu VAL  ,0
408,COL id VAL 1537 COL beer-name VAL Undun Blonde Ale COL style VAL American Blonde Ale COL ounces VAL 16.0 oz. COL abv VAL 0.053% COL ibu VAL  COL brewery_id VAL 387 COL brewery-name VAL Natian Brewery COL city VAL Portland OR COL state VAL  ,COL brewery_id VAL 387 ,0
409,COL id VAL 1537 COL beer-name VAL Undun Blonde Ale COL style VAL American Blonde Ale COL ounces VAL 16 COL abv VAL 0.053 COL ibu VAL  COL brewery_id VAL 387 COL brewery-name VAL Natian Brewery COL city VAL Portland COL state VAL OR ,COL brewery_id VAL 387 ,0
410,COL id VAL 1537 COL beer-name VAL Undun Blonde Ale COL style VAL American Blonde Ale COL ounces VAL 16.0 oz. COL abv VAL 0.053% COL ibu VAL  COL brewery_id VAL 387 COL brewery-name VAL Natian Brewery COL city VAL Portland OR COL state VAL  ,COL brewery_id VAL 387 ,0
411,COL id VAL 1537 COL beer-name VAL Undun Blonde Ale COL style VAL American Blonde Ale COL ounces VAL 16.0 oz. COL abv VAL 0.053% COL ibu VAL  COL brewery_id VAL 387 COL brewery-name VAL Natian Brewery COL city VAL Portland OR COL state VAL  ,COL brewery-name VAL Natian Brewery ,0
412,COL id VAL 1537 COL beer-name VAL Undun Blonde Ale COL style VAL American Blonde Ale COL ounces VAL 16 COL abv VAL 0.053 COL ibu VAL  COL brewery_id VAL 387 COL brewery-name VAL Natian Brewery COL city VAL Portland COL state VAL OR ,COL brewery-name VAL Natian Brewery ,0
413,COL id VAL 1537 COL beer-name VAL Undun Blonde Ale COL style VAL American Blonde Ale COL ounces VAL 16.0 oz. COL abv VAL 0.053% COL ibu VAL  COL brewery_id VAL 387 COL brewery-name VAL Natian Brewery COL city VAL Portland OR COL state VAL  ,COL brewery-name VAL Natian Brewery ,0
414,COL id VAL 1537 COL beer-name VAL Undun Blonde Ale COL style VAL American Blonde Ale COL ounces VAL 16.0 oz. COL abv VAL 0.053% COL ibu VAL  COL brewery_id VAL 387 COL brewery-name VAL Natian Brewery COL city VAL Portland OR COL state VAL  ,COL city VAL Portland OR ,1
415,COL id VAL 1537 COL beer-name VAL Undun Blonde Ale COL style VAL American Blonde Ale COL ounces VAL 16 COL abv VAL 0.053 COL ibu VAL  COL brewery_id VAL 387 COL brewery-name VAL Natian Brewery COL city VAL Portland COL state VAL OR ,COL city VAL Portland ,0
416,COL id VAL 1537 COL beer-name VAL Undun Blonde Ale COL style VAL American Blonde Ale COL ounces VAL 16.0 oz. COL abv VAL 0.053% COL ibu VAL  COL brewery_id VAL 387 COL brewery-name VAL Natian Brewery COL city VAL Portland OR COL state VAL  ,COL city VAL Portland ,0
417,COL id VAL 1537 COL beer-name VAL Undun Blonde Ale COL style VAL American Blonde Ale COL ounces VAL 16.0 oz. COL abv VAL 0.053% COL ibu VAL  COL brewery_id VAL 387 COL brewery-name VAL Natian Brewery COL city VAL Portland OR COL state VAL  ,COL state VAL  ,1
418,COL id VAL 1537 COL beer-name VAL Undun Blonde Ale COL style VAL American Blonde Ale COL ounces VAL 16 COL abv VAL 0.053 COL ibu VAL  COL brewery_id VAL 387 COL brewery-name VAL Natian Brewery COL city VAL Portland COL state VAL OR ,COL state VAL OR ,0
419,COL id VAL 1537 COL beer-name VAL Undun Blonde Ale COL style VAL American Blonde Ale COL ounces VAL 16.0 oz. COL abv VAL 0.053% COL ibu VAL  COL brewery_id VAL 387 COL brewery-name VAL Natian Brewery COL city VAL Portland OR COL state VAL  ,COL state VAL OR ,0
420,COL id VAL 1082 COL beer-name VAL RecreationAle COL style VAL American Pale Ale (APA) COL ounces VAL 12.0 oz COL abv VAL 0.047% COL ibu VAL 42 COL brewery_id VAL 469 COL brewery-name VAL Terrapin Brewing Company COL city VAL Athens GA COL state VAL  ,COL id VAL 1082 ,0
421,COL id VAL 1082 COL beer-name VAL RecreationAle COL style VAL American Pale Ale (APA) COL ounces VAL 12 COL abv VAL 0.047 COL ibu VAL 42 COL brewery_id VAL 469 COL brewery-name VAL Terrapin Brewing Company COL city VAL Athens COL state VAL GA ,COL id VAL 1082 ,0
422,COL id VAL 1082 COL beer-name VAL RecreationAle COL style VAL American Pale Ale (APA) COL ounces VAL 12.0 oz COL abv VAL 0.047% COL ibu VAL 42 COL brewery_id VAL 469 COL brewery-name VAL Terrapin Brewing Company COL city VAL Athens GA COL state VAL  ,COL id VAL 1082 ,0
423,COL id VAL 1082 COL beer-name VAL RecreationAle COL style VAL American Pale Ale (APA) COL ounces VAL 12.0 oz COL abv VAL 0.047% COL ibu VAL 42 COL brewery_id VAL 469 COL brewery-name VAL Terrapin Brewing Company COL city VAL Athens GA COL state VAL  ,COL beer-name VAL RecreationAle ,0
424,COL id VAL 1082 COL beer-name VAL RecreationAle COL style VAL American Pale Ale (APA) COL ounces VAL 12 COL abv VAL 0.047 COL ibu VAL 42 COL brewery_id VAL 469 COL brewery-name VAL Terrapin Brewing Company COL city VAL Athens COL state VAL GA ,COL beer-name VAL RecreationAle ,0
425,COL id VAL 1082 COL beer-name VAL RecreationAle COL style VAL American Pale Ale (APA) COL ounces VAL 12.0 oz COL abv VAL 0.047% COL ibu VAL 42 COL brewery_id VAL 469 COL brewery-name VAL Terrapin Brewing Company COL city VAL Athens GA COL state VAL  ,COL beer-name VAL RecreationAle ,0
426,COL id VAL 1082 COL beer-name VAL RecreationAle COL style VAL American Pale Ale (APA) COL ounces VAL 12.0 oz COL abv VAL 0.047% COL ibu VAL 42 COL brewery_id VAL 469 COL brewery-name VAL Terrapin Brewing Company COL city VAL Athens GA COL state VAL  ,COL style VAL American Pale Ale (APA) ,0
427,COL id VAL 1082 COL beer-name VAL RecreationAle COL style VAL American Pale Ale (APA) COL ounces VAL 12 COL abv VAL 0.047 COL ibu VAL 42 COL brewery_id VAL 469 COL brewery-name VAL Terrapin Brewing Company COL city VAL Athens COL state VAL GA ,COL style VAL American Pale Ale (APA) ,0
428,COL id VAL 1082 COL beer-name VAL RecreationAle COL style VAL American Pale Ale (APA) COL ounces VAL 12.0 oz COL abv VAL 0.047% COL ibu VAL 42 COL brewery_id VAL 469 COL brewery-name VAL Terrapin Brewing Company COL city VAL Athens GA COL state VAL  ,COL style VAL American Pale Ale (APA) ,0
429,COL id VAL 1082 COL beer-name VAL RecreationAle COL style VAL American Pale Ale (APA) COL ounces VAL 12.0 oz COL abv VAL 0.047% COL ibu VAL 42 COL brewery_id VAL 469 COL brewery-name VAL Terrapin Brewing Company COL city VAL Athens GA COL state VAL  ,COL ounces VAL 12.0 oz ,1
430,COL id VAL 1082 COL beer-name VAL RecreationAle COL style VAL American Pale Ale (APA) COL ounces VAL 12 COL abv VAL 0.047 COL ibu VAL 42 COL brewery_id VAL 469 COL brewery-name VAL Terrapin Brewing Company COL city VAL Athens COL state VAL GA ,COL ounces VAL 12 ,0
431,COL id VAL 1082 COL beer-name VAL RecreationAle COL style VAL American Pale Ale (APA) COL ounces VAL 12.0 oz COL abv VAL 0.047% COL ibu VAL 42 COL brewery_id VAL 469 COL brewery-name VAL Terrapin Brewing Company COL city VAL Athens GA COL state VAL  ,COL ounces VAL 12 ,0
432,COL id VAL 1082 COL beer-name VAL RecreationAle COL style VAL American Pale Ale (APA) COL ounces VAL 12.0 oz COL abv VAL 0.047% COL ibu VAL 42 COL brewery_id VAL 469 COL brewery-name VAL Terrapin Brewing Company COL city VAL Athens GA COL state VAL  ,COL abv VAL 0.047% ,1
433,COL id VAL 1082 COL beer-name VAL RecreationAle COL style VAL American Pale Ale (APA) COL ounces VAL 12 COL abv VAL 0.047 COL ibu VAL 42 COL brewery_id VAL 469 COL brewery-name VAL Terrapin Brewing Company COL city VAL Athens COL state VAL GA ,COL abv VAL 0.047 ,0
434,COL id VAL 1082 COL beer-name VAL RecreationAle COL style VAL American Pale Ale (APA) COL ounces VAL 12.0 oz COL abv VAL 0.047% COL ibu VAL 42 COL brewery_id VAL 469 COL brewery-name VAL Terrapin Brewing Company COL city VAL Athens GA COL state VAL  ,COL abv VAL 0.047 ,0
435,COL id VAL 1082 COL beer-name VAL RecreationAle COL style VAL American Pale Ale (APA) COL ounces VAL 12.0 oz COL abv VAL 0.047% COL ibu VAL 42 COL brewery_id VAL 469 COL brewery-name VAL Terrapin Brewing Company COL city VAL Athens GA COL state VAL  ,COL ibu VAL 42 ,0
436,COL id VAL 1082 COL beer-name VAL RecreationAle COL style VAL American Pale Ale (APA) COL ounces VAL 12 COL abv VAL 0.047 COL ibu VAL 42 COL brewery_id VAL 469 COL brewery-name VAL Terrapin Brewing Company COL city VAL Athens COL state VAL GA ,COL ibu VAL 42 ,0
437,COL id VAL 1082 COL beer-name VAL RecreationAle COL style VAL American Pale Ale (APA) COL ounces VAL 12.0 oz COL abv VAL 0.047% COL ibu VAL 42 COL brewery_id VAL 469 COL brewery-name VAL Terrapin Brewing Company COL city VAL Athens GA COL state VAL  ,COL ibu VAL 42 ,0
438,COL id VAL 1082 COL beer-name VAL RecreationAle COL style VAL American Pale Ale (APA) COL ounces VAL 12.0 oz COL abv VAL 0.047% COL ibu VAL 42 COL brewery_id VAL 469 COL brewery-name VAL Terrapin Brewing Company COL city VAL Athens GA COL state VAL  ,COL brewery_id VAL 469 ,0
439,COL id VAL 1082 COL beer-name VAL RecreationAle COL style VAL American Pale Ale (APA) COL ounces VAL 12 COL abv VAL 0.047 COL ibu VAL 42 COL brewery_id VAL 469 COL brewery-name VAL Terrapin Brewing Company COL city VAL Athens COL state VAL GA ,COL brewery_id VAL 469 ,0
440,COL id VAL 1082 COL beer-name VAL RecreationAle COL style VAL American Pale Ale (APA) COL ounces VAL 12.0 oz COL abv VAL 0.047% COL ibu VAL 42 COL brewery_id VAL 469 COL brewery-name VAL Terrapin Brewing Company COL city VAL Athens GA COL state VAL  ,COL brewery_id VAL 469 ,0
441,COL id VAL 1082 COL beer-name VAL RecreationAle COL style VAL American Pale Ale (APA) COL ounces VAL 12.0 oz COL abv VAL 0.047% COL ibu VAL 42 COL brewery_id VAL 469 COL brewery-name VAL Terrapin Brewing Company COL city VAL Athens GA COL state VAL  ,COL brewery-name VAL Terrapin Brewing Company ,0
442,COL id VAL 1082 COL beer-name VAL RecreationAle COL style VAL American Pale Ale (APA) COL ounces VAL 12 COL abv VAL 0.047 COL ibu VAL 42 COL brewery_id VAL 469 COL brewery-name VAL Terrapin Brewing Company COL city VAL Athens COL state VAL GA ,COL brewery-name VAL Terrapin Brewing Company ,0
443,COL id VAL 1082 COL beer-name VAL RecreationAle COL style VAL American Pale Ale (APA) COL ounces VAL 12.0 oz COL abv VAL 0.047% COL ibu VAL 42 COL brewery_id VAL 469 COL brewery-name VAL Terrapin Brewing Company COL city VAL Athens GA COL state VAL  ,COL brewery-name VAL Terrapin Brewing Company ,0
444,COL id VAL 1082 COL beer-name VAL RecreationAle COL style VAL American Pale Ale (APA) COL ounces VAL 12.0 oz COL abv VAL 0.047% COL ibu VAL 42 COL brewery_id VAL 469 COL brewery-name VAL Terrapin Brewing Company COL city VAL Athens GA COL state VAL  ,COL city VAL Athens GA ,1
445,COL id VAL 1082 COL beer-name VAL RecreationAle COL style VAL American Pale Ale (APA) COL ounces VAL 12 COL abv VAL 0.047 COL ibu VAL 42 COL brewery_id VAL 469 COL brewery-name VAL Terrapin Brewing Company COL city VAL Athens COL state VAL GA ,COL city VAL Athens ,0
446,COL id VAL 1082 COL beer-name VAL RecreationAle COL style VAL American Pale Ale (APA) COL ounces VAL 12.0 oz COL abv VAL 0.047% COL ibu VAL 42 COL brewery_id VAL 469 COL brewery-name VAL Terrapin Brewing Company COL city VAL Athens GA COL state VAL  ,COL city VAL Athens ,0
447,COL id VAL 1082 COL beer-name VAL RecreationAle COL style VAL American Pale Ale (APA) COL ounces VAL 12.0 oz COL abv VAL 0.047% COL ibu VAL 42 COL brewery_id VAL 469 COL brewery-name VAL Terrapin Brewing Company COL city VAL Athens GA COL state VAL  ,COL state VAL  ,1
448,COL id VAL 1082 COL beer-name VAL RecreationAle COL style VAL American Pale Ale (APA) COL ounces VAL 12 COL abv VAL 0.047 COL ibu VAL 42 COL brewery_id VAL 469 COL brewery-name VAL Terrapin Brewing Company COL city VAL Athens COL state VAL GA ,COL state VAL GA ,0
449,COL id VAL 1082 COL beer-name VAL RecreationAle COL style VAL American Pale Ale (APA) COL ounces VAL 12.0 oz COL abv VAL 0.047% COL ibu VAL 42 COL brewery_id VAL 469 COL brewery-name VAL Terrapin Brewing Company COL city VAL Athens GA COL state VAL  ,COL state VAL GA ,0
450,"COL id VAL 2417 COL beer-name VAL 4000 Footer IPA COL style VAL American IPA COL ounces VAL 12.0 ounce COL abv VAL 0.065% COL ibu VAL 82 COL brewery_id VAL 109 COL brewery-name VAL Woodstock Inn, Station & Brewery COL city VAL North Woodstock NH COL state VAL  ",COL id VAL 2417 ,0
451,"COL id VAL 2417 COL beer-name VAL 4000 Footer IPA COL style VAL American IPA COL ounces VAL 12 COL abv VAL 0.065 COL ibu VAL 82 COL brewery_id VAL 109 COL brewery-name VAL Woodstock Inn, Station & Brewery COL city VAL North Woodstock COL state VAL NH ",COL id VAL 2417 ,0
452,"COL id VAL 2417 COL beer-name VAL 4000 Footer IPA COL style VAL American IPA COL ounces VAL 12.0 ounce COL abv VAL 0.065% COL ibu VAL 82 COL brewery_id VAL 109 COL brewery-name VAL Woodstock Inn, Station & Brewery COL city VAL North Woodstock NH COL state VAL  ",COL id VAL 2417 ,0
