userId,rating,movieId
87,14.0,1892
87,15.0,913
87,16.0,1945
87,17.0,1681
87,18.0,1553
87,19.0,589
88,1.0,86
88,2.0,575
88,3.0,2032
88,4.0,285
88,5.0,285
88,6.0,2128
88,7.0,99
88,8.0,426
88,9.0,1054
88,10.0,342
88,11.0,87
88,12.0,499
88,13.0,1535
88,14.0,1892
88,15.0,1715
88,16.0,1227
88,17.0,1681
88,18.0,1856
88,19.0,1345
89,1.0,86
89,2.0,575
89,3.0,2032
89,4.0,285
89,5.0,285
89,6.0,2021
89,7.0,99
89,8.0,426
89,9.0,1054
89,10.0,342
89,11.0,87
89,12.0,499
89,13.0,1535
89,14.0,1892
89,15.0,739
89,16.0,226
89,17.0,1297
89,18.0,322
89,19.0,875
90,1.0,86
90,2.0,575
90,3.0,2032
90,4.0,285
90,5.0,285
90,6.0,2021
90,7.0,99
90,8.0,426
90,9.0,1054
90,10.0,342
90,11.0,87
90,12.0,499
90,13.0,1535
90,14.0,1892
90,15.0,1139
90,16.0,559
90,17.0,446
90,18.0,690
90,19.0,1756
91,1.0,86
91,2.0,575
91,3.0,2032
91,4.0,285
91,5.0,285
91,6.0,2021
91,7.0,99
91,8.0,426
91,9.0,1054
91,10.0,342
91,11.0,87
91,12.0,499
91,13.0,1535
91,14.0,1892
91,15.0,1720
91,16.0,192
91,17.0,1635
91,18.0,1057
91,19.0,29
92,1.0,86
92,2.0,575
92,3.0,2032
92,4.0,285
92,5.0,285
92,6.0,2021
92,7.0,99
92,8.0,426
92,9.0,1054
92,10.0,342
92,11.0,87
92,12.0,499
92,13.0,1535
92,14.0,1892
92,15.0,341
92,16.0,703
92,17.0,563
92,18.0,1145
92,19.0,911
93,1.0,86
93,2.0,575
93,3.0,2032
93,4.0,285
93,5.0,285
93,6.0,999
93,7.0,99
93,8.0,1334
93,9.0,1054
93,10.0,342
93,11.0,87
93,12.0,499
93,13.0,1535
93,14.0,1892
93,15.0,1072
93,16.0,1048
93,17.0,938
93,18.0,1145
93,19.0,81
94,1.0,177
94,2.0,2023
94,3.0,1266
94,4.0,285
94,5.0,285
94,6.0,208
94,7.0,99
94,8.0,2043
94,9.0,615
94,10.0,1285
94,11.0,87
94,12.0,1685
94,13.0,1703
94,14.0,1787
94,15.0,517
94,16.0,56
94,17.0,1922
94,18.0,2103
94,19.0,2055
95,1.0,177
95,2.0,2023
95,3.0,1827
95,4.0,285
95,5.0,285
95,6.0,208
95,7.0,99
95,8.0,2043
95,9.0,615
95,10.0,1285
95,11.0,87
95,12.0,1685
95,13.0,1703
95,14.0,1787
95,15.0,1181
95,16.0,2107
95,17.0,1794
95,18.0,2171
95,19.0,1121
96,1.0,177
96,2.0,2023
96,3.0,1827
96,4.0,285
96,5.0,285
96,6.0,208
96,7.0,99
96,8.0,2043
96,9.0,615
96,10.0,1285
96,11.0,87
96,12.0,1685
96,13.0,1703
96,14.0,1787
96,15.0,1526
96,16.0,2051
96,17.0,285
96,18.0,1611
96,19.0,1013
97,1.0,177
97,2.0,2023
97,3.0,1827
97,4.0,285
97,5.0,285
97,6.0,208
97,7.0,99
97,8.0,2043
97,9.0,615
97,10.0,1285
97,11.0,87
97,12.0,1685
97,13.0,1703
97,14.0,1787
97,15.0,1991
97,16.0,939
97,17.0,285
97,18.0,1611
97,19.0,508
98,1.0,177
98,2.0,2023
98,3.0,1827
98,4.0,285
98,5.0,285
98,6.0,208
98,7.0,940
98,8.0,2043
98,9.0,615
98,10.0,1285
98,11.0,1173
98,12.0,1685
98,13.0,1703
98,14.0,1787
98,15.0,1576
98,16.0,549
98,17.0,1635
98,18.0,2171
98,19.0,885
99,1.0,177
99,2.0,2023
99,3.0,1827
99,4.0,285
99,5.0,285
99,6.0,208
99,7.0,99
99,8.0,2043
99,9.0,615
99,10.0,1285
99,11.0,87
99,12.0,1685
99,13.0,1703
99,14.0,1787
99,15.0,1697
99,16.0,335
99,17.0,285
99,18.0,1611
99,19.0,887
100,1.0,177
100,2.0,2023
100,3.0,1827
100,4.0,285
100,5.0,285
100,6.0,208
100,7.0,99
100,8.0,2043
100,9.0,615
100,10.0,1285
100,11.0,87
100,12.0,1685
100,13.0,1703
100,14.0,1787
100,15.0,574
100,16.0,831
100,17.0,285
100,18.0,1611
100,19.0,1269
101,1.0,177
101,2.0,2023
101,3.0,1827
101,4.0,285
101,5.0,285
101,6.0,208
101,7.0,99
101,8.0,2043
101,9.0,615
101,10.0,1723
101,11.0,87
101,12.0,1685
101,13.0,1703
101,14.0,1312
101,15.0,1529
101,16.0,1218
101,17.0,1480
101,18.0,996
101,19.0,1912
102,1.0,177
102,2.0,2023
102,3.0,1827
102,4.0,285
102,5.0,285
102,6.0,208
102,7.0,99
102,8.0,2043
102,9.0,615
102,10.0,1285
102,11.0,87
102,12.0,1685
102,13.0,1703
102,14.0,1312
102,15.0,2152
102,16.0,1224
102,17.0,466
102,18.0,1106
102,19.0,1603
103,1.0,177
103,2.0,2023
103,3.0,1827
103,4.0,285
103,5.0,285
103,6.0,208
103,7.0,99
103,8.0,2043
103,9.0,615
103,10.0,1285
103,11.0,87
103,12.0,1685
103,13.0,1703
103,14.0,1312
103,15.0,694
103,16.0,1897
103,17.0,1363
103,18.0,771
103,19.0,941
104,1.0,177
104,2.0,2023
104,3.0,1827
104,4.0,285
104,5.0,285
104,6.0,208
104,7.0,99
104,8.0,2043
104,9.0,615
104,10.0,1285
104,11.0,87
104,12.0,1685
104,13.0,1703
104,14.0,1312
104,15.0,502
104,16.0,1477
104,17.0,1635
104,18.0,1726
104,19.0,373
105,1.0,177
105,2.0,2023
105,3.0,1827
105,4.0,285
105,5.0,285
105,6.0,208
105,7.0,99
105,8.0,2043
105,9.0,615
105,10.0,1285
105,11.0,87
105,12.0,1685
105,13.0,1703
105,14.0,698
105,15.0,1210
105,16.0,2036
105,17.0,466
105,18.0,212
105,19.0,686
106,1.0,177
106,2.0,2023
106,3.0,1989
106,4.0,285
106,5.0,285
106,6.0,208
106,7.0,99
106,8.0,2043
106,9.0,615
106,10.0,1285
106,11.0,87
106,12.0,1685
106,13.0,1703
106,14.0,698
106,15.0,1235
106,16.0,1062
106,17.0,2182
106,18.0,129
106,19.0,951
107,1.0,177
107,2.0,2023
107,3.0,1827
107,4.0,285
107,5.0,285
107,6.0,208
107,7.0,99
107,8.0,2043
107,9.0,615
107,10.0,1285
107,11.0,87
107,12.0,1685
107,13.0,1703
107,14.0,698
107,15.0,1295
107,16.0,1709
107,17.0,1635
107,18.0,1918
107,19.0,1194
108,1.0,177
108,2.0,2023
108,3.0,1827
108,4.0,285
108,5.0,285
108,6.0,208
108,7.0,99
108,8.0,2043
108,9.0,615
108,10.0,1285
108,11.0,87
108,12.0,1685
108,13.0,1703
108,14.0,698
108,15.0,1601
108,16.0,980
108,17.0,563
108,18.0,1011
108,19.0,1853
109,1.0,177
109,2.0,2023
109,3.0,1827
109,4.0,285
109,5.0,285
109,6.0,208
109,7.0,99
109,8.0,2043
109,9.0,615
109,10.0,1285
109,11.0,87
109,12.0,1685
109,13.0,1703
109,14.0,698
109,15.0,393
109,16.0,586
109,17.0,1745
109,18.0,1037
109,19.0,1647
110,1.0,177
110,2.0,2023
110,3.0,1827
110,4.0,285
110,5.0,285
110,6.0,208
110,7.0,99
110,8.0,2043
110,9.0,615
110,10.0,1285
110,11.0,87
110,12.0,1685
110,13.0,1703
110,14.0,698
110,15.0,184
110,16.0,207
110,17.0,1241
110,18.0,1370
110,19.0,1434
111,1.0,177
111,2.0,2023
111,3.0,1827
111,4.0,285
111,5.0,285
111,6.0,208
111,7.0,99
111,8.0,2043
111,9.0,615
111,10.0,1285
111,11.0,87
111,12.0,1685
111,13.0,1703
111,14.0,1892
111,15.0,447
111,16.0,1654
111,17.0,442
111,18.0,1146
111,19.0,1133
112,1.0,177
112,2.0,2023
112,3.0,1827
112,4.0,285
112,5.0,285
112,6.0,208
112,7.0,99
112,8.0,2043
112,9.0,615
112,10.0,1285
112,11.0,87
112,12.0,1685
112,13.0,1703
112,14.0,1892
112,15.0,913
112,16.0,1945
112,17.0,1745
112,18.0,1489
112,19.0,589
113,1.0,177
113,2.0,2023
113,3.0,1827
113,4.0,285
113,5.0,285
113,6.0,208
113,7.0,99
113,8.0,2043
113,9.0,615
113,10.0,1285
113,11.0,87
113,12.0,2067
113,13.0,1703
113,14.0,1892
113,15.0,1715
113,16.0,1227
113,17.0,442
113,18.0,1489
113,19.0,1345
114,1.0,177
114,2.0,2023
114,3.0,1827
114,4.0,285
114,5.0,285
114,6.0,208
114,7.0,99
114,8.0,2043
114,9.0,615
114,10.0,1285
114,11.0,87
114,12.0,1685
114,13.0,1703
114,14.0,1892
114,15.0,739
114,16.0,226
114,17.0,525
114,18.0,394
114,19.0,875
115,1.0,177
115,2.0,2023
115,3.0,1827
115,4.0,285
115,5.0,285
115,6.0,208
115,7.0,99
115,8.0,2043
115,9.0,615
115,10.0,1285
115,11.0,87
115,12.0,1685
115,13.0,1703
115,14.0,1892
115,15.0,1139
115,16.0,559
115,17.0,285
115,18.0,2096
115,19.0,1756
116,1.0,177
116,2.0,2023
116,3.0,1827
116,4.0,285
116,5.0,285
116,6.0,208
116,7.0,99
116,8.0,2043
116,9.0,615
116,10.0,1285
116,11.0,87
116,12.0,1685
116,13.0,1703
116,14.0,1892
116,15.0,1720
116,16.0,192
116,17.0,1635
116,18.0,315
116,19.0,29
117,1.0,177
117,2.0,2023
117,3.0,1827
117,4.0,285
117,5.0,285
117,6.0,208
117,7.0,99
117,8.0,2043
117,9.0,615
117,10.0,1285
117,11.0,87
117,12.0,1685
117,13.0,1703
117,14.0,1892
117,15.0,341
117,16.0,703
117,17.0,466
117,18.0,1736
117,19.0,911
118,1.0,177
118,2.0,2023
118,3.0,1827
118,4.0,285
118,5.0,285
118,6.0,208
118,7.0,99
118,8.0,2043
118,9.0,615
118,10.0,1285
118,11.0,87
118,12.0,1685
118,13.0,1703
118,14.0,1892
118,15.0,1072
118,16.0,1048
118,17.0,1745
118,18.0,1106
118,19.0,81
119,1.0,1577
119,2.0,560
119,3.0,707
119,4.0,285
119,5.0,285
119,6.0,31
119,7.0,2079
119,8.0,1534
119,9.0,1042
119,10.0,1469
119,11.0,87
119,12.0,1801
119,13.0,1535
119,14.0,1787
119,15.0,517
119,16.0,864
119,17.0,1954
119,18.0,43
119,19.0,2055
120,1.0,1577
120,2.0,560
120,3.0,707
120,4.0,285
120,5.0,285
120,6.0,31
120,7.0,99
120,8.0,1534
120,9.0,1042
120,10.0,1469
120,11.0,87
120,12.0,1801
120,13.0,1535
120,14.0,1787
120,15.0,202
120,16.0,2107
120,17.0,2029
120,18.0,43
120,19.0,1121
121,1.0,1577
121,2.0,560
121,3.0,707
121,4.0,285
121,5.0,285
121,6.0,31
121,7.0,99
121,8.0,1534
121,9.0,1042
121,10.0,1469
121,11.0,87
121,12.0,1801
121,13.0,1535
121,14.0,1787
121,15.0,1526
121,16.0,2051
121,17.0,285
121,18.0,1611
121,19.0,1013
122,1.0,1577
122,2.0,560
122,3.0,707
122,4.0,285
122,5.0,285
122,6.0,31
122,7.0,99
122,8.0,1534
122,9.0,1042
122,10.0,1469
122,11.0,87
122,12.0,1801
122,13.0,1535
122,14.0,1787
122,15.0,1335
122,16.0,939
122,17.0,285
122,18.0,1611
122,19.0,508
123,1.0,1577
123,2.0,560
123,3.0,707
123,4.0,285
123,5.0,285
123,6.0,31
123,7.0,99
123,8.0,1534
123,9.0,1042
123,10.0,1469
123,11.0,87
123,12.0,1801
123,13.0,1535
123,14.0,1787
123,15.0,1576
123,16.0,549
123,17.0,1954
123,18.0,43
123,19.0,885
124,1.0,1577
124,2.0,560
124,3.0,707
124,4.0,285
124,5.0,285
124,6.0,31
124,7.0,99
124,8.0,1534
124,9.0,1042
124,10.0,1469
124,11.0,87
124,12.0,1801
124,13.0,1535
124,14.0,1787
124,15.0,1697
124,16.0,335
124,17.0,285
124,18.0,1611
124,19.0,887
125,1.0,1577
125,2.0,560
125,3.0,707
125,4.0,285
125,5.0,285
125,6.0,31
125,7.0,99
125,8.0,1534
125,9.0,1042
125,10.0,1469
125,11.0,87
125,12.0,1801
125,13.0,1535
125,14.0,1787
125,15.0,574
125,16.0,831
125,17.0,285
125,18.0,1611
125,19.0,1269
126,1.0,1577
126,2.0,560
126,3.0,707
126,4.0,285
126,5.0,285
126,6.0,31
126,7.0,99
126,8.0,1534
126,9.0,1042
126,10.0,1469
126,11.0,87
126,12.0,1801
126,13.0,1535
126,14.0,1312
126,15.0,119
126,16.0,1218
126,17.0,814
126,18.0,2084
126,19.0,1912
127,1.0,1577
127,2.0,560
127,3.0,707
127,4.0,285
127,5.0,285
127,6.0,31
127,7.0,99
127,8.0,1534
127,9.0,1042
127,10.0,1469
127,11.0,87
127,12.0,1801
127,13.0,1535
127,14.0,1423
127,15.0,2152
127,16.0,1224
127,17.0,540
127,18.0,536
127,19.0,1603
128,1.0,1577
128,2.0,560
128,3.0,707
128,4.0,285
128,5.0,285
128,6.0,31
128,7.0,99
128,8.0,1534
128,9.0,1042
128,10.0,1469
128,11.0,87
128,12.0,1801
128,13.0,1535
128,14.0,1312
128,15.0,694
128,16.0,1897
128,17.0,1200
128,18.0,1726
128,19.0,941
129,1.0,1577
129,2.0,560
129,3.0,707
129,4.0,285
129,5.0,285
129,6.0,31
129,7.0,99
129,8.0,1534
129,9.0,1042
129,10.0,1469
129,11.0,87
129,12.0,1801
129,13.0,1535
129,14.0,1312
129,15.0,502
129,16.0,1477
129,17.0,1954
129,18.0,2103
129,19.0,373
130,1.0,1577
130,2.0,560
130,3.0,707
130,4.0,285
130,5.0,285
130,6.0,31
130,7.0,99
130,8.0,1534
130,9.0,1042
130,10.0,1469
130,11.0,87
130,12.0,1801
130,13.0,1535
130,14.0,698
130,15.0,1210
130,16.0,2036
130,17.0,784
130,18.0,1968
130,19.0,686
131,1.0,1577
131,2.0,1584
131,3.0,707
131,4.0,285
131,5.0,285
131,6.0,31
131,7.0,99
131,8.0,1534
131,9.0,1042
131,10.0,1469
131,11.0,87
131,12.0,1801
131,13.0,1535
131,14.0,698
131,15.0,1235
131,16.0,1062
131,17.0,525
131,18.0,1768
131,19.0,951
132,1.0,1577
132,2.0,560
132,3.0,707
132,4.0,285
132,5.0,285
132,6.0,31
132,7.0,99
132,8.0,1534
132,9.0,1042
132,10.0,1469
132,11.0,87
132,12.0,1801
132,13.0,1535
132,14.0,698
132,15.0,1295
132,16.0,1709
132,17.0,168
132,18.0,1973
132,19.0,1194
133,1.0,1577
133,2.0,560
133,3.0,707
133,4.0,285
133,5.0,285
133,6.0,31
133,7.0,99
133,8.0,1534
133,9.0,1042
133,10.0,1469
133,11.0,87
133,12.0,1801
133,13.0,1535
133,14.0,698
133,15.0,1627
133,16.0,980
133,17.0,563
133,18.0,1257
133,19.0,1853
134,1.0,1577
134,2.0,560
134,3.0,707
134,4.0,285
134,5.0,285
134,6.0,31
134,7.0,99
134,8.0,1534
134,9.0,1042
134,10.0,1469
134,11.0,87
134,12.0,1801
134,13.0,1535
134,14.0,698
134,15.0,393
134,16.0,586
134,17.0,53
134,18.0,810
134,19.0,1647
135,1.0,1577
135,2.0,560
135,3.0,707
135,4.0,285
135,5.0,285
135,6.0,31
135,7.0,99
135,8.0,1534
135,9.0,1042
135,10.0,1469
135,11.0,87
135,12.0,1801
135,13.0,1535
135,14.0,698
135,15.0,184
135,16.0,207
135,17.0,1868
135,18.0,1768
135,19.0,1434
136,1.0,1577
136,2.0,560
136,3.0,707
136,4.0,285
136,5.0,285
136,6.0,31
136,7.0,99
136,8.0,1534
136,9.0,316
136,10.0,1469
136,11.0,87
136,12.0,1801
136,13.0,1535
136,14.0,1892
136,15.0,447
136,16.0,1826
136,17.0,1635
136,18.0,43
136,19.0,1133
137,1.0,1577
137,2.0,560
137,3.0,707
137,4.0,285
137,5.0,285
137,6.0,31
137,7.0,99
137,8.0,2047
137,9.0,1042
137,10.0,1469
137,11.0,87
137,12.0,1801
137,13.0,1535
137,14.0,1892
137,15.0,913
137,16.0,1945
137,17.0,1635
137,18.0,2171
137,19.0,589
138,1.0,1577
138,2.0,560
138,3.0,707
138,4.0,285
138,5.0,285
138,6.0,31
138,7.0,99
138,8.0,1534
138,9.0,1042
138,10.0,1469
138,11.0,87
138,12.0,1801
138,13.0,1535
138,14.0,1892
138,15.0,1715
138,16.0,1227
138,17.0,1635
138,18.0,2171
138,19.0,1345
139,1.0,1577
139,2.0,560
139,3.0,707
139,4.0,285
139,5.0,285
139,6.0,31
139,7.0,99
139,8.0,1571
139,9.0,1042
139,10.0,1469
139,11.0,87
139,12.0,1801
139,13.0,1535
139,14.0,1892
139,15.0,739
139,16.0,226
139,17.0,1635
139,18.0,2171
139,19.0,875
140,1.0,1577
140,2.0,560
140,3.0,707
140,4.0,285
140,5.0,285
140,6.0,31
140,7.0,2079
140,8.0,1534
140,9.0,1042
140,10.0,1469
140,11.0,87
140,12.0,1801
140,13.0,1535
140,14.0,1892
140,15.0,1139
140,16.0,559
140,17.0,285
140,18.0,1611
140,19.0,1756
141,1.0,1577
141,2.0,560
141,3.0,707
141,4.0,285
141,5.0,285
141,6.0,31
141,7.0,99
141,8.0,1534
141,9.0,1042
141,10.0,1469
141,11.0,87
141,12.0,1801
141,13.0,1535
141,14.0,1892
141,15.0,1720
141,16.0,192
141,17.0,1635
141,18.0,1314
141,19.0,29
142,1.0,1577
142,2.0,560
142,3.0,707
142,4.0,285
142,5.0,285
142,6.0,31
142,7.0,99
142,8.0,1534
142,9.0,1042
142,10.0,1469
142,11.0,87
142,12.0,1801
142,13.0,1535
142,14.0,1892
142,15.0,341
142,16.0,703
142,17.0,1635
142,18.0,1314
142,19.0,911
143,1.0,1577
143,2.0,560
143,3.0,707
143,4.0,285
143,5.0,285
143,6.0,31
143,7.0,99
143,8.0,1534
143,9.0,1042
143,10.0,1469
143,11.0,87
143,12.0,1801
143,13.0,1535
143,14.0,1892
143,15.0,1072
143,16.0,1048
143,17.0,1635
143,18.0,1314
143,19.0,81
144,1.0,1898
144,2.0,275
144,3.0,1401
144,4.0,285
144,5.0,285
144,6.0,1561
144,7.0,99
144,8.0,163
144,9.0,216
144,10.0,836
144,11.0,87
144,12.0,1475
144,13.0,1535
144,14.0,1787
144,15.0,517
144,16.0,803
144,17.0,1635
144,18.0,1879
144,19.0,2055
145,1.0,1898
145,2.0,275
145,3.0,1401
145,4.0,285
145,5.0,285
145,6.0,1561
145,7.0,99
145,8.0,163
145,9.0,216
145,10.0,836
145,11.0,87
145,12.0,1475
145,13.0,1535
145,14.0,1787
145,15.0,1181
145,16.0,1849
145,17.0,1635
145,18.0,43
145,19.0,1121
146,1.0,1898
146,2.0,275
146,3.0,1401
146,4.0,285
146,5.0,285
146,6.0,1561
146,7.0,99
146,8.0,163
146,9.0,216
146,10.0,836
146,11.0,87
146,12.0,1475
146,13.0,1535
146,14.0,1787
146,15.0,1526
146,16.0,2051
146,17.0,1635
146,18.0,43
146,19.0,1013
147,1.0,1898
147,2.0,275
147,3.0,1401
147,4.0,285
147,5.0,285
147,6.0,1561
147,7.0,99
147,8.0,163
147,9.0,216
147,10.0,836
147,11.0,87
147,12.0,1475
147,13.0,1535
147,14.0,1787
147,15.0,1335
147,16.0,939
147,17.0,1635
147,18.0,2171
147,19.0,508
148,1.0,1898
148,2.0,275
148,3.0,1401
148,4.0,285
148,5.0,285
148,6.0,1561
148,7.0,99
148,8.0,163
148,9.0,216
148,10.0,836
148,11.0,87
148,12.0,1475
148,13.0,1535
148,14.0,1787
148,15.0,1576
148,16.0,549
148,17.0,1635
148,18.0,1278
148,19.0,885
149,1.0,1898
149,2.0,275
149,3.0,1401
149,4.0,285
149,5.0,285
149,6.0,1561
149,7.0,99
149,8.0,1331
149,9.0,216
149,10.0,836
149,11.0,87
149,12.0,1475
149,13.0,1535
149,14.0,1787
149,15.0,1697
149,16.0,335
149,17.0,285
149,18.0,1611
149,19.0,887
150,1.0,1898
150,2.0,275
150,3.0,1401
150,4.0,285
150,5.0,285
150,6.0,1561
150,7.0,99
150,8.0,163
150,9.0,216
150,10.0,836
150,11.0,87
150,12.0,1475
150,13.0,1535
150,14.0,1787
150,15.0,574
150,16.0,831
150,17.0,285
150,18.0,1611
150,19.0,1269
151,1.0,1898
151,2.0,275
151,3.0,1401
151,4.0,285
151,5.0,285
151,6.0,1561
151,7.0,99
151,8.0,163
151,9.0,216
151,10.0,836
151,11.0,87
151,12.0,1475
151,13.0,1535
151,14.0,1312
151,15.0,119
151,16.0,1218
151,17.0,552
151,18.0,1151
151,19.0,1912
152,1.0,1898
152,2.0,275
152,3.0,1401
152,4.0,285
152,5.0,285
152,6.0,1561
152,7.0,99
152,8.0,163
152,9.0,216
152,10.0,836
152,11.0,87
152,12.0,1475
152,13.0,1535
152,14.0,1312
152,15.0,2152
152,16.0,1224
152,17.0,1480
152,18.0,467
152,19.0,1603
153,1.0,1898
153,2.0,275
153,3.0,1401
153,4.0,285
153,5.0,285
153,6.0,1561
153,7.0,99
153,8.0,163
153,9.0,216
153,10.0,836
153,11.0,87
153,12.0,1475
153,13.0,1535
153,14.0,1312
153,15.0,694
153,16.0,1897
153,17.0,1635
153,18.0,1607
153,19.0,941
154,1.0,1898
154,2.0,275
154,3.0,1401
154,4.0,285
154,5.0,285
154,6.0,1561
154,7.0,99
154,8.0,163
154,9.0,216
154,10.0,836
154,11.0,87
154,12.0,1475
154,13.0,1535
154,14.0,1312
154,15.0,502
154,16.0,1477
154,17.0,1635
154,18.0,38
154,19.0,373
155,1.0,1898
155,2.0,275
155,3.0,1401
155,4.0,285
155,5.0,285
155,6.0,1561
155,7.0,99
155,8.0,163
155,9.0,216
155,10.0,836
155,11.0,87
155,12.0,1475
155,13.0,1535
155,14.0,698
155,15.0,1210
155,16.0,2036
155,17.0,1480
155,18.0,271
155,19.0,686
156,1.0,1898
156,2.0,275
156,3.0,1401
156,4.0,285
156,5.0,285
156,6.0,1561
156,7.0,99
156,8.0,163
156,9.0,216
156,10.0,836
156,11.0,87
156,12.0,1475
156,13.0,1535
156,14.0,698
156,15.0,1235
156,16.0,1062
156,17.0,1635
156,18.0,244
156,19.0,951
157,1.0,1898
157,2.0,275
157,3.0,1401
157,4.0,285
157,5.0,285
157,6.0,1561
157,7.0,99
157,8.0,1331
157,9.0,216
157,10.0,836
157,11.0,87
157,12.0,1841
157,13.0,654
157,14.0,698
157,15.0,1295
157,16.0,1709
157,17.0,1635
157,18.0,280
157,19.0,1194
158,1.0,1898
158,2.0,275
158,3.0,1401
158,4.0,285
158,5.0,285
158,6.0,1561
158,7.0,99
158,8.0,163
158,9.0,216
158,10.0,836
158,11.0,87
158,12.0,1475
158,13.0,1535
158,14.0,698
158,15.0,1627
158,16.0,980
158,17.0,1514
158,18.0,1976
158,19.0,1853
159,1.0,1898
159,2.0,275
159,3.0,1401
159,4.0,285
159,5.0,285
159,6.0,1561
159,7.0,99
159,8.0,163
159,9.0,216
159,10.0,836
159,11.0,87
159,12.0,1528
159,13.0,1535
159,14.0,698
159,15.0,393
159,16.0,586
159,17.0,1635
159,18.0,1201
159,19.0,1647
160,1.0,1898
160,2.0,275
160,3.0,1401
160,4.0,285
160,5.0,285
160,6.0,1561
160,7.0,99
160,8.0,163
160,9.0,216
160,10.0,836
160,11.0,87
160,12.0,1475
160,13.0,1535
160,14.0,698
160,15.0,184
160,16.0,207
160,17.0,552
160,18.0,244
160,19.0,1434
161,1.0,1898
161,2.0,275
161,3.0,1712
161,4.0,285
161,5.0,285
161,6.0,1561
161,7.0,99
161,8.0,163
161,9.0,216
161,10.0,836
161,11.0,87
161,12.0,1475
161,13.0,1535
161,14.0,1892
161,15.0,447
161,16.0,1826
161,17.0,122
161,18.0,1278
161,19.0,1133
162,1.0,1898
162,2.0,275
162,3.0,1401
162,4.0,285
162,5.0,285
162,6.0,1561
162,7.0,99
162,8.0,163
162,9.0,216
162,10.0,836
162,11.0,87
162,12.0,1240
162,13.0,1535
162,14.0,1892
162,15.0,913
162,16.0,1945
162,17.0,1635
162,18.0,1879
162,19.0,589
163,1.0,1898
163,2.0,275
163,3.0,1401
163,4.0,285
163,5.0,285
163,6.0,1561
163,7.0,99
163,8.0,163
163,9.0,216
163,10.0,836
163,11.0,87
163,12.0,1475
163,13.0,1535
163,14.0,1892
163,15.0,1715
163,16.0,1227
163,17.0,1563
163,18.0,1356
163,19.0,1345
164,1.0,1898
164,2.0,275
164,3.0,1401
164,4.0,285
164,5.0,285
164,6.0,1561
164,7.0,99
164,8.0,163
164,9.0,216
164,10.0,836
164,11.0,87
164,12.0,1841
164,13.0,1535
164,14.0,1892
164,15.0,739
164,16.0,226
164,17.0,1952
164,18.0,2103
164,19.0,875
165,1.0,1898
165,2.0,275
165,3.0,1401
165,4.0,285
165,5.0,285
165,6.0,1561
165,7.0,2079
165,8.0,163
165,9.0,216
165,10.0,836
165,11.0,87
165,12.0,1475
165,13.0,1535
165,14.0,1892
165,15.0,1139
165,16.0,559
165,17.0,285
165,18.0,1611
165,19.0,1756
166,1.0,1898
166,2.0,275
166,3.0,1401
166,4.0,285
166,5.0,285
166,6.0,1561
166,7.0,99
166,8.0,163
166,9.0,216
166,10.0,836
166,11.0,87
166,12.0,1475
166,13.0,1535
166,14.0,1892
166,15.0,1720
166,16.0,192
166,17.0,1635
166,18.0,530
166,19.0,29
167,1.0,1898
167,2.0,275
167,3.0,1401
167,4.0,285
167,5.0,285
167,6.0,1561
167,7.0,99
167,8.0,163
167,9.0,216
167,10.0,836
167,11.0,87
167,12.0,1475
167,13.0,1535
167,14.0,1892
167,15.0,341
167,16.0,703
167,17.0,2182
167,18.0,1973
167,19.0,911
168,1.0,1898
168,2.0,275
168,3.0,1401
168,4.0,285
168,5.0,285
168,6.0,1561
168,7.0,99
168,8.0,163
168,9.0,216
168,10.0,836
168,11.0,87
168,12.0,1475
168,13.0,1535
168,14.0,1892
168,15.0,1072
168,16.0,1048
168,17.0,2182
168,18.0,1973
168,19.0,81
169,1.0,1442
169,2.0,1347
169,3.0,1338
169,4.0,285
169,5.0,285
169,6.0,1780
169,7.0,99
169,8.0,416
169,9.0,1845
169,10.0,204
169,11.0,87
169,12.0,232
169,13.0,1535
169,14.0,1787
169,15.0,517
169,16.0,803
169,17.0,1635
169,18.0,1726
169,19.0,2055
170,1.0,1442
170,2.0,1347
170,3.0,1338
170,4.0,285
170,5.0,285
170,6.0,1780
170,7.0,99
170,8.0,416
170,9.0,1845
170,10.0,204
170,11.0,87
170,12.0,232
170,13.0,1535
170,14.0,1787
170,15.0,1181
170,16.0,2107
170,17.0,1635
170,18.0,628
170,19.0,1121
171,1.0,1442
171,2.0,2106
171,3.0,1338
171,4.0,285
171,5.0,285
171,6.0,1780
171,7.0,99
171,8.0,416
171,9.0,1845
171,10.0,204
171,11.0,87
171,12.0,232
171,13.0,1535
171,14.0,1787
171,15.0,1526
171,16.0,2051
171,17.0,1794
171,18.0,2171
171,19.0,1013
172,1.0,1442
172,2.0,1347
172,3.0,1338
172,4.0,285
172,5.0,285
172,6.0,1780
172,7.0,99
172,8.0,416
172,9.0,1845
172,10.0,204
172,11.0,87
172,12.0,232
172,13.0,1535
172,14.0,1787
172,15.0,1335
172,16.0,939
172,17.0,1635
172,18.0,2171
172,19.0,508
173,1.0,1442
173,2.0,1347
173,3.0,1338
173,4.0,285
173,5.0,285
173,6.0,1780
173,7.0,99
173,8.0,416
173,9.0,1845
173,10.0,204
173,11.0,87
173,12.0,232
173,13.0,1535
173,14.0,1787
173,15.0,1576
173,16.0,549
173,17.0,61
173,18.0,1879
173,19.0,885
174,1.0,1442
174,2.0,1347
174,3.0,1338
174,4.0,285
174,5.0,285
174,6.0,1780
174,7.0,99
