userId,rating,movieId
141,2.0,4873
141,3.0,5312
141,4.0,5113
141,5.0,4990
141,6.0,2421
141,7.0,2464
141,8.0,6155
141,9.0,4403
141,10.0,3106
142,0.0,2755
142,1.0,5865
142,2.0,4842
142,3.0,6743
142,4.0,8053
142,5.0,6084
142,6.0,2421
142,7.0,2464
142,8.0,6155
142,9.0,4403
142,10.0,3106
143,0.0,4682
143,1.0,8444
143,2.0,8713
143,3.0,2866
143,4.0,3989
143,5.0,6084
143,6.0,2421
143,7.0,2464
143,8.0,6155
143,9.0,4403
143,10.0,3106
144,0.0,3342
144,1.0,5150
144,2.0,6117
144,3.0,3529
144,4.0,7666
144,5.0,4305
144,6.0,4499
144,7.0,4904
144,8.0,3732
144,9.0,8512
144,10.0,4109
145,0.0,3587
145,1.0,6699
145,2.0,6814
145,3.0,6743
145,4.0,8104
145,5.0,8130
145,6.0,3930
145,7.0,4904
145,8.0,3732
145,9.0,8512
145,10.0,4109
146,0.0,5325
146,1.0,7522
146,2.0,6494
146,3.0,7703
146,4.0,7666
146,5.0,5519
146,6.0,4503
146,7.0,5495
146,8.0,4345
146,9.0,3046
146,10.0,3680
147,0.0,6850
147,1.0,7524
147,2.0,8624
147,3.0,4887
147,4.0,7666
147,5.0,3699
147,6.0,3429
147,7.0,5495
147,8.0,4345
147,9.0,3046
147,10.0,3680
148,0.0,7750
148,1.0,8508
148,2.0,8169
148,3.0,3920
148,4.0,7595
148,5.0,5254
148,6.0,7307
148,7.0,5495
148,8.0,4345
148,9.0,3046
148,10.0,3680
149,0.0,4157
149,1.0,3239
149,2.0,8412
149,3.0,2866
149,4.0,6554
149,5.0,3817
149,6.0,7307
149,7.0,5495
149,8.0,4345
149,9.0,3046
149,10.0,3680
150,0.0,2920
150,1.0,2731
150,2.0,8156
150,3.0,4887
150,4.0,5113
150,5.0,2788
150,6.0,6070
150,7.0,2594
150,8.0,3811
150,9.0,2434
150,10.0,6423
151,0.0,8090
151,1.0,2687
151,2.0,7950
151,3.0,3920
151,4.0,8658
151,5.0,5836
151,6.0,6195
151,7.0,2594
151,8.0,3811
151,9.0,2434
151,10.0,6423
152,0.0,2472
152,1.0,3192
152,2.0,4205
152,3.0,3978
152,4.0,7943
152,5.0,8576
152,6.0,2421
152,7.0,2594
152,8.0,3811
152,9.0,2434
152,10.0,6423
153,0.0,4944
153,1.0,8285
153,2.0,5655
153,3.0,3529
153,4.0,7666
153,5.0,7132
153,6.0,3432
153,7.0,2594
153,8.0,3811
153,9.0,2434
153,10.0,6423
154,0.0,7282
154,1.0,5420
154,2.0,3162
154,3.0,6743
154,4.0,8104
154,5.0,6746
154,6.0,7378
154,7.0,2594
154,8.0,3811
154,9.0,2434
154,10.0,6423
155,0.0,6118
155,1.0,4610
155,2.0,4927
155,3.0,4318
155,4.0,7666
155,5.0,7196
155,6.0,6195
155,7.0,2594
155,8.0,3811
155,9.0,6624
155,10.0,2421
156,0.0,6505
156,1.0,3279
156,2.0,7492
156,3.0,6019
156,4.0,7943
156,5.0,2843
156,6.0,2421
156,7.0,5142
156,8.0,5539
156,9.0,6687
156,10.0,5625
157,0.0,6549
157,1.0,3284
157,2.0,4994
157,3.0,6743
157,4.0,6554
157,5.0,5968
157,6.0,2421
157,7.0,5142
157,8.0,5539
157,9.0,6687
157,10.0,5625
158,0.0,7139
158,1.0,8027
158,2.0,3122
158,3.0,4409
158,4.0,8104
158,5.0,6383
158,6.0,2421
158,7.0,5142
158,8.0,5539
158,9.0,6687
158,10.0,5625
159,0.0,5635
159,1.0,5011
159,2.0,6482
159,3.0,4564
159,4.0,7666
159,5.0,4208
159,6.0,2421
159,7.0,5142
159,8.0,5539
159,9.0,6687
159,10.0,5625
160,0.0,3052
160,1.0,7938
160,2.0,3253
160,3.0,4383
160,4.0,7595
160,5.0,8576
160,6.0,2421
160,7.0,5142
160,8.0,5539
160,9.0,6687
160,10.0,5625
161,0.0,4086
161,1.0,6909
161,2.0,5413
161,3.0,4887
161,4.0,7666
161,5.0,4174
161,6.0,2421
161,7.0,8492
161,8.0,5472
161,9.0,6995
161,10.0,4109
162,0.0,2553
162,1.0,4548
162,2.0,6506
162,3.0,3734
162,4.0,7666
162,5.0,8129
162,6.0,2421
162,7.0,8492
162,8.0,5472
162,9.0,6995
162,10.0,4109
163,0.0,6639
163,1.0,3587
163,2.0,5003
163,3.0,4564
163,4.0,7666
163,5.0,8102
163,6.0,8243
163,7.0,8492
163,8.0,5472
163,9.0,6995
163,10.0,4109
164,0.0,6703
164,1.0,2680
164,2.0,5258
164,3.0,7478
164,4.0,7666
164,5.0,4305
164,6.0,5358
164,7.0,8492
164,8.0,5472
164,9.0,6995
164,10.0,4109
165,0.0,3158
165,1.0,7757
165,2.0,8375
165,3.0,6743
165,4.0,8104
165,5.0,4928
165,6.0,8287
165,7.0,8492
165,8.0,5472
165,9.0,6995
165,10.0,4109
166,0.0,4470
166,1.0,4060
166,2.0,4874
166,3.0,4588
166,4.0,7595
166,5.0,3520
166,6.0,5230
166,7.0,8492
166,8.0,5472
166,9.0,6995
166,10.0,4109
167,0.0,7893
167,1.0,8064
167,2.0,3025
167,3.0,3467
167,4.0,6799
167,5.0,5254
167,6.0,5230
167,7.0,7186
167,8.0,7590
167,9.0,5477
167,10.0,3471
168,0.0,3582
168,1.0,4289
168,2.0,5499
168,3.0,8296
168,4.0,7666
168,5.0,3894
168,6.0,8459
168,7.0,7186
168,8.0,7590
168,9.0,5477
168,10.0,3471
169,0.0,2536
169,1.0,5111
169,2.0,3613
169,3.0,3201
169,4.0,7595
169,5.0,8538
169,6.0,5313
169,7.0,7186
169,8.0,7590
169,9.0,5477
169,10.0,3471
170,0.0,4330
170,1.0,8464
170,2.0,2613
170,3.0,6743
170,4.0,7666
170,5.0,5262
170,6.0,2421
170,7.0,7186
170,8.0,7590
170,9.0,5477
170,10.0,3471
171,0.0,8730
171,1.0,7067
171,2.0,5334
171,3.0,5813
171,4.0,7666
171,5.0,8524
171,6.0,7964
171,7.0,7186
171,8.0,7590
171,9.0,5477
171,10.0,3471
172,0.0,7490
172,1.0,2510
172,2.0,6485
172,3.0,2866
172,4.0,7595
172,5.0,3934
172,6.0,3630
172,7.0,7186
172,8.0,7590
172,9.0,5477
172,10.0,3471
173,0.0,3798
173,1.0,3604
173,2.0,4556
173,3.0,4887
173,4.0,7595
173,5.0,3187
173,6.0,2421
173,7.0,5692
173,8.0,6388
173,9.0,3436
173,10.0,8019
174,0.0,4742
174,1.0,4642
174,2.0,3265
174,3.0,3920
174,4.0,7666
174,5.0,3817
174,6.0,2421
174,7.0,5692
174,8.0,6388
174,9.0,3436
174,10.0,8019
175,0.0,4144
175,1.0,6029
175,2.0,2683
175,3.0,3529
175,4.0,6554
175,5.0,4948
175,6.0,2421
175,7.0,5692
175,8.0,6388
175,9.0,3436
175,10.0,8019
176,0.0,2452
176,1.0,5220
176,2.0,2595
176,3.0,6743
176,4.0,7666
176,5.0,2843
176,6.0,2421
176,7.0,5692
176,8.0,6388
176,9.0,3436
176,10.0,8019
177,0.0,4549
177,1.0,7178
177,2.0,6560
177,3.0,2866
177,4.0,7595
177,5.0,7196
177,6.0,2421
177,7.0,5692
177,8.0,6388
177,9.0,3436
177,10.0,8019
178,0.0,7069
178,1.0,5945
178,2.0,5819
178,3.0,3982
178,4.0,7595
178,5.0,7206
178,6.0,2421
178,7.0,8182
178,8.0,5972
178,9.0,5216
178,10.0,8600
179,0.0,6511
179,1.0,3888
179,2.0,4491
179,3.0,4409
179,4.0,8104
179,5.0,7206
179,6.0,8164
179,7.0,8182
179,8.0,5972
179,9.0,5216
179,10.0,8600
180,0.0,8353
180,1.0,6852
180,2.0,5056
180,3.0,6743
180,4.0,7595
180,5.0,8609
180,6.0,7241
180,7.0,7794
180,8.0,6455
180,9.0,2533
180,10.0,3106
181,0.0,3431
181,1.0,7197
181,2.0,7427
181,3.0,4409
181,4.0,7595
181,5.0,7257
181,6.0,6373
181,7.0,7794
181,8.0,6455
181,9.0,2533
181,10.0,3106
182,0.0,5943
182,1.0,8145
182,2.0,5181
182,3.0,6743
182,4.0,7595
182,5.0,8130
182,6.0,2421
182,7.0,3485
182,8.0,6144
182,9.0,5132
182,10.0,8044
183,0.0,8475
183,1.0,4384
183,2.0,2627
183,3.0,6743
183,4.0,7595
183,5.0,7924
183,6.0,4503
183,7.0,3485
183,8.0,6144
183,9.0,4683
183,10.0,2421
184,0.0,7693
184,1.0,7563
184,2.0,6160
184,3.0,5312
184,4.0,6554
184,5.0,3974
184,6.0,5313
184,7.0,3485
184,8.0,6144
184,9.0,5132
184,10.0,8044
185,0.0,5166
185,1.0,7553
185,2.0,6253
185,3.0,6743
185,4.0,6554
185,5.0,2843
185,6.0,8312
185,7.0,3485
185,8.0,6144
185,9.0,5132
185,10.0,8044
186,0.0,3327
186,1.0,7417
186,2.0,7511
186,3.0,4318
186,4.0,8104
186,5.0,6653
186,6.0,2421
186,7.0,3485
186,8.0,6144
186,9.0,5132
186,10.0,8044
187,0.0,4947
187,1.0,7271
187,2.0,3711
187,3.0,6743
187,4.0,7666
187,5.0,2843
187,6.0,7241
187,7.0,3485
187,8.0,6144
187,9.0,5132
187,10.0,8044
188,0.0,8148
188,1.0,3001
188,2.0,3835
188,3.0,3862
188,4.0,6799
188,5.0,7132
188,6.0,2421
188,7.0,4352
188,8.0,5436
188,9.0,8101
188,10.0,4599
189,0.0,4521
189,1.0,2912
189,2.0,7091
189,3.0,7698
189,4.0,8104
189,5.0,8038
189,6.0,3185
189,7.0,4352
189,8.0,5436
189,9.0,8101
189,10.0,4599
190,0.0,7785
190,1.0,7894
190,2.0,3312
190,3.0,2866
190,4.0,7595
190,5.0,4804
190,6.0,7077
190,7.0,4352
190,8.0,5436
190,9.0,8101
190,10.0,4599
191,0.0,7084
191,1.0,3346
191,2.0,4466
191,3.0,6743
191,4.0,7943
191,5.0,2843
191,6.0,5755
191,7.0,3185
191,8.0,3540
191,9.0,2663
191,10.0,5301
192,0.0,2809
192,1.0,3549
192,2.0,5043
192,3.0,6743
192,4.0,7666
192,5.0,3817
192,6.0,5004
192,7.0,5973
192,8.0,3884
192,9.0,6888
192,10.0,6831
193,0.0,3851
193,1.0,5757
193,2.0,2943
193,3.0,3529
193,4.0,8104
193,5.0,7132
193,6.0,2421
193,7.0,5973
193,8.0,3884
193,9.0,6888
193,10.0,6831
194,0.0,6792
194,1.0,5583
194,2.0,4645
194,3.0,6897
194,4.0,6799
194,5.0,4948
194,6.0,8459
194,7.0,2832
194,8.0,4541
194,9.0,4889
194,10.0,3680
195,0.0,7849
195,1.0,6975
195,2.0,8587
195,3.0,6743
195,4.0,7666
195,5.0,5262
195,6.0,5004
195,7.0,2832
195,8.0,4541
195,9.0,4889
195,10.0,3680
196,0.0,2928
196,1.0,8346
196,2.0,4602
196,3.0,2989
196,4.0,7595
196,5.0,8609
196,6.0,7378
196,7.0,2832
196,8.0,4541
196,9.0,4889
196,10.0,3680
197,0.0,6063
197,1.0,6983
197,2.0,7572
197,3.0,7478
197,4.0,7666
197,5.0,7196
197,6.0,3185
197,7.0,2832
197,8.0,4541
197,9.0,4889
197,10.0,3680
198,0.0,4558
198,1.0,2956
198,2.0,7549
198,3.0,6310
198,4.0,8104
198,5.0,6383
198,6.0,7077
198,7.0,2832
198,8.0,4541
198,9.0,4889
198,10.0,3680
199,0.0,5208
199,1.0,2630
199,2.0,4951
199,3.0,6099
199,4.0,7595
199,5.0,3151
199,6.0,7382
199,7.0,8639
199,8.0,8047
199,9.0,7175
199,10.0,4105
200,0.0,3517
200,1.0,3891
200,2.0,4519
200,3.0,6743
200,4.0,7666
200,5.0,3175
200,6.0,7241
200,7.0,8639
200,8.0,8047
200,9.0,7175
200,10.0,4105
201,0.0,6750
201,1.0,7065
201,2.0,8028
201,3.0,4383
201,4.0,7666
201,5.0,7196
201,6.0,3761
201,7.0,8639
201,8.0,8047
201,9.0,7175
201,10.0,4105
202,0.0,8173
202,1.0,3947
202,2.0,8111
202,3.0,4564
202,4.0,7666
202,5.0,3151
202,6.0,5377
202,7.0,8639
202,8.0,8047
202,9.0,7175
202,10.0,4105
203,0.0,8359
203,1.0,3781
203,2.0,7094
203,3.0,6099
203,4.0,8104
203,5.0,4208
203,6.0,2421
203,7.0,5742
203,8.0,7174
203,9.0,4313
203,10.0,5054
204,0.0,5636
204,1.0,2712
204,2.0,6067
204,3.0,3698
204,4.0,7943
204,5.0,8130
204,6.0,8243
204,7.0,5742
204,8.0,7174
204,9.0,4313
204,10.0,5054
205,0.0,4911
205,1.0,8685
205,2.0,7812
205,3.0,3201
205,4.0,8104
205,5.0,8102
205,6.0,2421
205,7.0,5742
205,8.0,7174
205,9.0,4313
205,10.0,5054
206,0.0,4261
206,1.0,2467
206,2.0,4777
206,3.0,6201
206,4.0,7666
206,5.0,8609
206,6.0,2421
206,7.0,5742
206,8.0,7174
206,9.0,4313
206,10.0,5054
207,0.0,5768
207,1.0,5842
207,2.0,6982
207,3.0,7698
207,4.0,7595
207,5.0,8455
207,6.0,2421
207,7.0,5742
207,8.0,7174
207,9.0,4313
207,10.0,5054
208,0.0,5180
208,1.0,4972
208,2.0,4155
208,3.0,3201
208,4.0,7666
208,5.0,8102
208,6.0,2421
208,7.0,5742
208,8.0,7174
208,9.0,4313
208,10.0,5054
209,0.0,2643
209,1.0,6246
209,2.0,5931
209,3.0,2866
209,4.0,7666
209,5.0,3520
209,6.0,7307
209,7.0,5742
209,8.0,7174
209,9.0,4313
209,10.0,5054
210,0.0,6264
210,1.0,5943
210,2.0,4916
210,3.0,4409
210,4.0,6554
210,5.0,4948
210,6.0,3761
210,7.0,5742
210,8.0,7174
210,9.0,4313
210,10.0,5054
211,0.0,6533
211,1.0,3431
211,2.0,3929
211,3.0,6743
211,4.0,8104
211,5.0,8494
211,6.0,8287
211,7.0,5742
211,8.0,7174
211,9.0,4313
211,10.0,5054
212,0.0,4679
212,1.0,4854
212,2.0,6997
212,3.0,4887
212,4.0,5113
212,5.0,6810
212,6.0,2680
212,7.0,4303
212,8.0,7710
212,9.0,7052
212,10.0,6194
213,0.0,5716
213,1.0,7106
213,2.0,6527
213,3.0,3978
213,4.0,6554
213,5.0,7196
213,6.0,5358
213,7.0,6937
213,8.0,5137
213,9.0,3981
213,10.0,4599
214,0.0,6236
214,1.0,3129
214,2.0,3785
214,3.0,4409
214,4.0,6799
214,5.0,2612
214,6.0,7077
214,7.0,6937
214,8.0,5137
214,9.0,3981
214,10.0,4599
215,0.0,5517
215,1.0,4827
215,2.0,4594
215,3.0,6743
215,4.0,7666
215,5.0,8489
215,6.0,6450
215,7.0,6937
215,8.0,5137
215,9.0,3981
215,10.0,4599
216,0.0,7619
216,1.0,4188
216,2.0,3975
216,3.0,8709
216,4.0,7595
216,5.0,4990
216,6.0,8280
216,7.0,6937
216,8.0,5137
216,9.0,3981
216,10.0,4599
217,0.0,5775
217,1.0,6832
217,2.0,4898
217,3.0,3201
217,4.0,8104
217,5.0,2612
217,6.0,2421
217,7.0,6336
217,8.0,6573
217,9.0,6606
217,10.0,6423
218,0.0,3400
218,1.0,3224
218,2.0,5321
218,3.0,7698
218,4.0,8658
218,5.0,7206
218,6.0,2421
218,7.0,6336
218,8.0,6573
218,9.0,6606
218,10.0,6423
219,0.0,6459
219,1.0,8300
219,2.0,5919
219,3.0,7478
219,4.0,8658
219,5.0,7196
219,6.0,2421
219,7.0,6336
219,8.0,6573
219,9.0,6606
219,10.0,6423
220,0.0,8638
220,1.0,2793
220,2.0,4898
220,3.0,3201
220,4.0,8658
220,5.0,7912
220,6.0,2421
220,7.0,6336
220,8.0,6573
220,9.0,6606
220,10.0,6423
221,0.0,4982
221,1.0,7027
221,2.0,5924
221,3.0,6743
221,4.0,3213
221,5.0,2843
221,6.0,2421
221,7.0,6336
221,8.0,6573
221,9.0,6606
221,10.0,6423
222,0.0,7262
222,1.0,4991
222,2.0,2653
222,3.0,4588
222,4.0,8658
222,5.0,7912
222,6.0,2421
222,7.0,6336
222,8.0,6573
222,9.0,6606
222,10.0,6423
223,0.0,4300
223,1.0,4985
223,2.0,3004
223,3.0,7018
223,4.0,7666
223,5.0,7144
223,6.0,2969
223,7.0,8669
223,8.0,6398
223,9.0,6801
223,10.0,4105
224,0.0,7479
224,1.0,3784
224,2.0,6886
224,3.0,4887
224,4.0,5113
224,5.0,8040
224,6.0,2421
224,7.0,8669
224,8.0,6398
224,9.0,6801
224,10.0,4105
225,0.0,7362
225,1.0,7480
225,2.0,5177
225,3.0,3529
225,4.0,7666
225,5.0,5958
225,6.0,4499
225,7.0,8669
225,8.0,6398
225,9.0,6801
225,10.0,4105
226,0.0,3142
226,1.0,6444
226,2.0,2941
226,3.0,6019
226,4.0,6554
226,5.0,3817
226,6.0,2421
226,7.0,8312
226,8.0,7286
226,9.0,6790
226,10.0,4105
227,0.0,5441
227,1.0,8214
227,2.0,3038
227,3.0,6743
227,4.0,7666
227,5.0,3894
227,6.0,4424
227,7.0,8312
227,8.0,7286
227,9.0,6790
227,10.0,4105
228,0.0,5737
228,1.0,5088
228,2.0,6143
228,3.0,3862
228,4.0,7595
228,5.0,4305
228,6.0,8491
228,7.0,8312
228,8.0,7286
228,9.0,6790
228,10.0,4105
229,0.0,5722
229,1.0,5368
229,2.0,3596
229,3.0,6743
229,4.0,7666
229,5.0,5254
229,6.0,7802
229,7.0,8312
229,8.0,7286
229,9.0,6790
229,10.0,4105
230,0.0,6399
230,1.0,6023
230,2.0,8238
230,3.0,6019
230,4.0,7666
230,5.0,7206
230,6.0,3485
230,7.0,8312
230,8.0,7286
230,9.0,2867
230,10.0,2421
231,0.0,2456
231,1.0,3404
231,2.0,6409
231,3.0,4564
231,4.0,7666
231,5.0,7196
231,6.0,6373
231,7.0,8312
231,8.0,7286
231,9.0,6790
231,10.0,4105
232,0.0,5727
232,1.0,3653
232,2.0,3895
232,3.0,7018
232,4.0,7595
232,5.0,3520
232,6.0,4503
232,7.0,2436
232,8.0,7171
232,9.0,7826
232,10.0,4599
233,0.0,7102
233,1.0,3624
233,2.0,8506
233,3.0,4409
233,4.0,8104
233,5.0,4208
233,6.0,3185
233,7.0,2436
233,8.0,7171
233,9.0,7826
233,10.0,4599
234,0.0,5692
234,1.0,8488
234,2.0,6899
234,3.0,6743
234,4.0,7666
234,5.0,7639
234,6.0,2421
234,7.0,6185
234,8.0,3280
234,9.0,8059
234,10.0,5625
235,0.0,4446
235,1.0,6208
235,2.0,7360
235,3.0,4256
235,4.0,7666
235,5.0,3337
235,6.0,2421
235,7.0,6185
235,8.0,3280
235,9.0,8059
235,10.0,5625
236,0.0,3827
236,1.0,3444
236,2.0,3369
236,3.0,3920
236,4.0,8104
236,5.0,8129
236,6.0,2421
236,7.0,6185
236,8.0,3280
236,9.0,8059
236,10.0,5625
237,0.0,3371
237,1.0,6647
237,2.0,4649
237,3.0,3698
237,4.0,8104
237,5.0,6868
237,6.0,2421
237,7.0,6185
237,8.0,3280
237,9.0,8059
237,10.0,5625
238,0.0,8074
238,1.0,5557
238,2.0,3820
238,3.0,3529
238,4.0,6554
238,5.0,3817
238,6.0,2421
238,7.0,6185
238,8.0,3280
238,9.0,8059
238,10.0,5625
239,0.0,8207
239,1.0,5501
239,2.0,7689
239,3.0,2509
239,4.0,8053
239,5.0,4286
239,6.0,5230
239,7.0,6459
239,8.0,3958
239,9.0,3492
239,10.0,4109
240,0.0,7657
240,1.0,6219
240,2.0,6760
240,3.0,4887
240,4.0,7595
240,5.0,8391
240,6.0,4417
240,7.0,6459
240,8.0,3958
240,9.0,3492
240,10.0,4109
241,0.0,7860
241,1.0,3205
241,2.0,3105
241,3.0,6099
241,4.0,8658
241,5.0,5536
241,6.0,2421
241,7.0,6459
241,8.0,3958
241,9.0,3492
241,10.0,4109
242,0.0,3717
242,1.0,2633
242,2.0,2575
242,3.0,2866
242,4.0,7943
242,5.0,5262
242,6.0,6450
242,7.0,6459
242,8.0,3958
242,9.0,3492
242,10.0,4109
243,0.0,4554
243,1.0,6965
243,2.0,7112
243,3.0,6743
243,4.0,7595
243,5.0,8130
243,6.0,2421
243,7.0,6371
243,8.0,5144
243,9.0,3760
243,10.0,4599
244,0.0,3738
244,1.0,6846
244,2.0,3568
244,3.0,7703
244,4.0,6554
244,5.0,2842
244,6.0,2421
244,7.0,6371
244,8.0,5144
244,9.0,3760
244,10.0,4599
245,0.0,8652
245,1.0,4314
245,2.0,4672
245,3.0,3734
245,4.0,7595
245,5.0,3817
245,6.0,2421
245,7.0,6371
245,8.0,5144
245,9.0,3760
245,10.0,4599
246,0.0,5703
246,1.0,4797
246,2.0,7199
246,3.0,7703
246,4.0,8658
246,5.0,7581
246,6.0,6960
246,7.0,3432
246,8.0,4857
246,9.0,5340
246,10.0,6423
247,0.0,3518
247,1.0,7245
247,2.0,2797
247,3.0,6743
247,4.0,5113
247,5.0,5254
247,6.0,2421
247,7.0,3432
247,8.0,4857
247,9.0,5340
247,10.0,6423
248,0.0,3976
248,1.0,6404
248,2.0,8209
248,3.0,3978
248,4.0,7666
248,5.0,3817
248,6.0,2421
248,7.0,4503
248,8.0,4538
248,9.0,8534
248,10.0,3697
249,0.0,6818
249,1.0,7019
249,2.0,6779
249,3.0,6743
249,4.0,8658
249,5.0,2788
249,6.0,5004
249,7.0,4503
249,8.0,4538
249,9.0,8534
249,10.0,3697
250,0.0,5973
250,1.0,4820
250,2.0,2767
250,3.0,4256
250,4.0,7666
250,5.0,7196
250,6.0,8491
250,7.0,5093
250,8.0,8626
250,9.0,6138
250,10.0,6003
251,0.0,5551
251,1.0,4924
251,2.0,7664
251,3.0,6743
251,4.0,7666
251,5.0,3817
251,6.0,7382
251,7.0,5093
251,8.0,8626
251,9.0,6138
251,10.0,6003
252,0.0,2858
252,1.0,4182
252,2.0,7350
252,3.0,6743
252,4.0,7595
252,5.0,5254
252,6.0,7489
252,7.0,7729
252,8.0,3219
252,9.0,4675
252,10.0,4121
253,0.0,6389
253,1.0,2834
253,2.0,3812
253,3.0,2932
253,4.0,8104
253,5.0,6746
253,6.0,4503
253,7.0,7729
253,8.0,3219
253,9.0,4675
253,10.0,4121
254,0.0,8427
254,1.0,3486
254,2.0,7923
254,3.0,3201
254,4.0,8104
254,5.0,7196
254,6.0,7307
254,7.0,7729
254,8.0,3219
254,9.0,4675
254,10.0,4121
255,0.0,5386
255,1.0,6092
255,2.0,8485
255,3.0,4588
255,4.0,7666
255,5.0,6383
255,6.0,5904
255,7.0,7729
255,8.0,3219
255,9.0,4675
255,10.0,4121
256,0.0,8225
256,1.0,4608
256,2.0,2433
256,3.0,6009
256,4.0,7666
256,5.0,3894
256,6.0,5004
256,7.0,7729
256,8.0,3219
256,9.0,4675
256,10.0,4121
257,0.0,8639
257,1.0,8134
257,2.0,5707
257,3.0,4588
257,4.0,7666
257,5.0,6383
257,6.0,5904
257,7.0,7729
257,8.0,3219
257,9.0,4675
257,10.0,4121
258,0.0,5075
258,1.0,3064
258,2.0,5505
258,3.0,3201
258,4.0,8104
258,5.0,7196
258,6.0,7307
258,7.0,7729
258,8.0,3219
258,9.0,4675
258,10.0,4121
259,0.0,6417
259,1.0,6296
259,2.0,4171
259,3.0,6743
259,4.0,6554
259,5.0,5254
259,6.0,7489
259,7.0,7729
259,8.0,3219
259,9.0,4675
259,10.0,4121
260,0.0,8579
260,1.0,7893
260,2.0,7865
260,3.0,3529
260,4.0,7595
260,5.0,8102
260,6.0,2421
260,7.0,7729
260,8.0,3219
260,9.0,4675
260,10.0,4121
261,0.0,4126
261,1.0,7139
261,2.0,6376
261,3.0,2932
261,4.0,8104
261,5.0,7196
261,6.0,4503
261,7.0,7729
261,8.0,3219
261,9.0,4675
261,10.0,4121
262,0.0,7954
262,1.0,7307
262,2.0,5750
262,3.0,3201
262,4.0,8104
262,5.0,7196
262,6.0,7307
262,7.0,7729
262,8.0,3219
262,9.0,4675
262,10.0,4121
263,0.0,3778
263,1.0,3485
263,2.0,5796
263,3.0,4588
263,4.0,7666
263,5.0,6041
263,6.0,5904
263,7.0,7729
263,8.0,3219
263,9.0,4675
263,10.0,4121
264,0.0,7190
264,1.0,5176
264,2.0,7972
264,3.0,6743
264,4.0,7666
264,5.0,8494
264,6.0,4853
264,7.0,8638
264,8.0,4749
264,9.0,7674
264,10.0,2988
265,0.0,3005
265,1.0,2861
265,2.0,7978
265,3.0,2866
265,4.0,7595
265,5.0,2612
265,6.0,6373
265,7.0,8638
265,8.0,4749
265,9.0,7674
265,10.0,2988
266,0.0,3393
266,1.0,6537
266,2.0,3394
266,3.0,4409
266,4.0,7943
266,5.0,4208
266,6.0,8164
266,7.0,2677
266,8.0,4899
266,9.0,6695
266,10.0,4105
267,0.0,4971
267,1.0,5047
267,2.0,8189
267,3.0,7698
267,4.0,5113
267,5.0,4272
267,6.0,6450
267,7.0,2677
267,8.0,4899
267,9.0,6695
267,10.0,4105
268,0.0,3804
268,1.0,8575
268,2.0,2764
268,3.0,4887
268,4.0,3213
268,5.0,3682
268,6.0,6336
268,7.0,2677
268,8.0,4899
268,9.0,6695
268,10.0,4105
269,0.0,4169
269,1.0,7191
269,2.0,7185
269,3.0,3928
269,4.0,8658
269,5.0,3520
269,6.0,7307
269,7.0,2677
269,8.0,4899
269,9.0,6695
269,10.0,4105
270,0.0,4676
270,1.0,7203
270,2.0,3128
270,3.0,6743
270,4.0,8658
270,5.0,8455
270,6.0,3548
270,7.0,2677
270,8.0,4899
270,9.0,6695
270,10.0,4105
271,0.0,7545
271,1.0,8318
271,2.0,3425
271,3.0,4409
271,4.0,5113
271,5.0,3520
271,6.0,7077
271,7.0,7241
271,8.0,6948
271,9.0,6396
271,10.0,3471
272,0.0,4713
272,1.0,6377
272,2.0,8133
272,3.0,4588
272,4.0,8104
272,5.0,8576
272,6.0,2421
272,7.0,7137
272,8.0,8043
272,9.0,5987
272,10.0,4121
273,0.0,5498
273,1.0,5814
273,2.0,3049
273,3.0,4409
273,4.0,8104
273,5.0,4928
273,6.0,2421
273,7.0,7137
273,8.0,8043
273,9.0,5987
273,10.0,4121
274,0.0,7813
274,1.0,3635
274,2.0,7925
274,3.0,3529
274,4.0,7666
274,5.0,3151
274,6.0,2421
274,7.0,7137
274,8.0,8043
274,9.0,5987
274,10.0,4121
275,0.0,6015
275,1.0,4009
275,2.0,3392
275,3.0,7698
275,4.0,7943
275,5.0,3894
275,6.0,8312
275,7.0,7399
275,8.0,7823
275,9.0,3879
275,10.0,5301
276,0.0,3543
276,1.0,2572
276,2.0,7775
276,3.0,3529
276,4.0,8104
276,5.0,8038
276,6.0,8280
276,7.0,4796
276,8.0,7037
276,9.0,8268
276,10.0,8044
277,0.0,2436
277,1.0,2622
277,2.0,4322
277,3.0,6743
277,4.0,7595
277,5.0,2788
277,6.0,7307
277,7.0,4796
277,8.0,7037
277,9.0,8268
277,10.0,8044
278,0.0,4986
278,1.0,8160
278,2.0,5156
278,3.0,3698
278,4.0,7595
278,5.0,7196
278,6.0,3432
278,7.0,4796
278,8.0,7037
278,9.0,8268
278,10.0,8044
279,0.0,5289
279,1.0,6007
279,2.0,5389
279,3.0,4409
279,4.0,7595
279,5.0,7912
279,6.0,2969
279,7.0,4796
279,8.0,7037
279,9.0,8268
279,10.0,8044
280,0.0,8328
280,1.0,6341
280,2.0,8456
280,3.0,2509
280,4.0,8104
280,5.0,6420
280,6.0,6492
280,7.0,5908
280,8.0,3585
280,9.0,7963
280,10.0,4109
281,0.0,7057
281,1.0,4080
281,2.0,8498
281,3.0,3920
281,4.0,7595
281,5.0,6420
281,6.0,7077
281,7.0,5908
281,8.0,3585
281,9.0,7963
281,10.0,4109
282,0.0,4616
282,1.0,8668
282,2.0,5705
282,3.0,3734
282,4.0,7666
