userId,rating,movieId
77,13.0,1924
77,14.0,2121
77,15.0,1706
77,16.0,2754
77,17.0,2539
77,18.0,2986
77,19.0,1362
78,0.0,1793
78,1.0,2286
78,2.0,1500
78,3.0,1411
78,4.0,2038
78,5.0,2038
78,6.0,2357
78,7.0,2709
78,8.0,1941
78,9.0,1928
78,10.0,1919
78,11.0,1471
78,12.0,1481
78,13.0,1924
78,14.0,2121
78,15.0,1937
78,16.0,2640
78,17.0,2160
78,18.0,2441
78,19.0,2113
79,0.0,2016
79,1.0,2286
79,2.0,1500
79,3.0,1411
79,4.0,2038
79,5.0,2038
79,6.0,1962
79,7.0,2709
79,8.0,1941
79,9.0,1928
79,10.0,1919
79,11.0,1471
79,12.0,1481
79,13.0,1924
79,14.0,2121
79,15.0,2484
79,16.0,1102
79,17.0,2416
79,18.0,2075
79,19.0,1175
80,0.0,2573
80,1.0,2286
80,2.0,1500
80,3.0,1411
80,4.0,2038
80,5.0,2038
80,6.0,2357
80,7.0,2709
80,8.0,1941
80,9.0,1928
80,10.0,1919
80,11.0,1471
80,12.0,1481
80,13.0,1924
80,14.0,1726
80,15.0,2467
80,16.0,1949
80,17.0,1981
80,18.0,2353
80,19.0,1163
81,0.0,3106
81,1.0,3167
81,2.0,1500
81,3.0,1411
81,4.0,2038
81,5.0,2038
81,6.0,2357
81,7.0,2709
81,8.0,1941
81,9.0,1928
81,10.0,1919
81,11.0,1471
81,12.0,1481
81,13.0,1924
81,14.0,1726
81,15.0,2700
81,16.0,1410
81,17.0,1550
81,18.0,2411
81,19.0,1040
82,0.0,1546
82,1.0,2286
82,2.0,1500
82,3.0,1411
82,4.0,2038
82,5.0,2038
82,6.0,2357
82,7.0,2709
82,8.0,1941
82,9.0,1928
82,10.0,1919
82,11.0,1471
82,12.0,1481
82,13.0,1924
82,14.0,1726
82,15.0,1517
82,16.0,1876
82,17.0,2416
82,18.0,1567
82,19.0,1302
83,0.0,1598
83,1.0,2286
83,2.0,1500
83,3.0,1411
83,4.0,2038
83,5.0,2038
83,6.0,2357
83,7.0,1384
83,8.0,1941
83,9.0,1928
83,10.0,1919
83,11.0,1471
83,12.0,1481
83,13.0,1924
83,14.0,1726
83,15.0,2104
83,16.0,1066
83,17.0,2128
83,18.0,2653
83,19.0,2931
84,0.0,2259
84,1.0,2286
84,2.0,1500
84,3.0,1411
84,4.0,2038
84,5.0,2038
84,6.0,2357
84,7.0,2709
84,8.0,1941
84,9.0,1928
84,10.0,1919
84,11.0,1471
84,12.0,1481
84,13.0,1924
84,14.0,1726
84,15.0,3110
84,16.0,2732
84,17.0,1416
84,18.0,2222
84,19.0,2297
85,0.0,1164
85,1.0,2286
85,2.0,1500
85,3.0,1411
85,4.0,2038
85,5.0,2038
85,6.0,2357
85,7.0,2709
85,8.0,1941
85,9.0,1928
85,10.0,1919
85,11.0,1471
85,12.0,1481
85,13.0,1924
85,14.0,1726
85,15.0,2488
85,16.0,2102
85,17.0,2280
85,18.0,1940
85,19.0,2702
86,0.0,1660
86,1.0,2286
86,2.0,1500
86,3.0,1411
86,4.0,2038
86,5.0,2038
86,6.0,2357
86,7.0,2709
86,8.0,1941
86,9.0,1928
86,10.0,1919
86,11.0,1471
86,12.0,1481
86,13.0,1924
86,14.0,1170
86,15.0,2791
86,16.0,2321
86,17.0,2128
86,18.0,2893
86,19.0,2852
87,0.0,2745
87,1.0,2286
87,2.0,1500
87,3.0,1411
87,4.0,2038
87,5.0,2038
87,6.0,2357
87,7.0,2709
87,8.0,1941
87,9.0,1928
87,10.0,1919
87,11.0,1471
87,12.0,1481
87,13.0,1924
87,14.0,1170
87,15.0,1143
87,16.0,2857
87,17.0,3129
87,18.0,1293
87,19.0,2086
88,0.0,3000
88,1.0,2286
88,2.0,1500
88,3.0,1411
88,4.0,2038
88,5.0,2038
88,6.0,1904
88,7.0,2709
88,8.0,1941
88,9.0,1928
88,10.0,1919
88,11.0,1471
88,12.0,1481
88,13.0,1924
88,14.0,1170
88,15.0,1107
88,16.0,1638
88,17.0,3129
88,18.0,2300
88,19.0,2124
89,0.0,1620
89,1.0,2286
89,2.0,1500
89,3.0,1411
89,4.0,2038
89,5.0,2038
89,6.0,2357
89,7.0,2709
89,8.0,1941
89,9.0,1928
89,10.0,1919
89,11.0,1471
89,12.0,1481
89,13.0,1924
89,14.0,1170
89,15.0,2790
89,16.0,1690
89,17.0,1126
89,18.0,1448
89,19.0,2322
90,0.0,3152
90,1.0,2286
90,2.0,1500
90,3.0,1411
90,4.0,2038
90,5.0,2038
90,6.0,2357
90,7.0,2709
90,8.0,1941
90,9.0,1928
90,10.0,1919
90,11.0,1471
90,12.0,1481
90,13.0,1924
90,14.0,1170
90,15.0,2763
90,16.0,3114
90,17.0,1305
90,18.0,1047
90,19.0,2358
91,0.0,2583
91,1.0,2286
91,2.0,1500
91,3.0,1411
91,4.0,2038
91,5.0,2038
91,6.0,2357
91,7.0,2709
91,8.0,1941
91,9.0,1928
91,10.0,1919
91,11.0,1471
91,12.0,1481
91,13.0,1924
91,14.0,1170
91,15.0,2305
91,16.0,1207
91,17.0,2416
91,18.0,3143
91,19.0,1036
92,0.0,2389
92,1.0,2286
92,2.0,1500
92,3.0,1411
92,4.0,2038
92,5.0,2038
92,6.0,2357
92,7.0,2709
92,8.0,1941
92,9.0,1928
92,10.0,1919
92,11.0,1471
92,12.0,1481
92,13.0,1924
92,14.0,1170
92,15.0,2393
92,16.0,1343
92,17.0,1550
92,18.0,1062
92,19.0,2244
93,0.0,1084
93,1.0,2286
93,2.0,1500
93,3.0,1411
93,4.0,2038
93,5.0,2038
93,6.0,2381
93,7.0,2709
93,8.0,1661
93,9.0,1928
93,10.0,1919
93,11.0,1471
93,12.0,1481
93,13.0,1924
93,14.0,1170
93,15.0,2341
93,16.0,1502
93,17.0,1878
93,18.0,1062
93,19.0,1367
94,0.0,2405
94,1.0,1373
94,2.0,1552
94,3.0,1424
94,4.0,2038
94,5.0,2038
94,6.0,2765
94,7.0,2709
94,8.0,1893
94,9.0,2650
94,10.0,1082
94,11.0,1471
94,12.0,1121
94,13.0,1200
94,14.0,3030
94,15.0,1206
94,16.0,1472
94,17.0,1903
94,18.0,2036
94,19.0,2347
95,0.0,1783
95,1.0,1373
95,2.0,1552
95,3.0,2136
95,4.0,2038
95,5.0,2038
95,6.0,2765
95,7.0,2709
95,8.0,1893
95,9.0,2650
95,10.0,1082
95,11.0,1471
95,12.0,1121
95,13.0,1200
95,14.0,3030
95,15.0,1294
95,16.0,1846
95,17.0,1554
95,18.0,2354
95,19.0,2923
96,0.0,2521
96,1.0,1373
96,2.0,1552
96,3.0,2136
96,4.0,2038
96,5.0,2038
96,6.0,2765
96,7.0,2709
96,8.0,1893
96,9.0,2650
96,10.0,1082
96,11.0,1471
96,12.0,1121
96,13.0,1200
96,14.0,3030
96,15.0,1989
96,16.0,2970
96,17.0,2038
96,18.0,2826
96,19.0,3004
97,0.0,1464
97,1.0,1373
97,2.0,1552
97,3.0,2136
97,4.0,2038
97,5.0,2038
97,6.0,2765
97,7.0,2709
97,8.0,1893
97,9.0,2650
97,10.0,1082
97,11.0,1471
97,12.0,1121
97,13.0,1200
97,14.0,3030
97,15.0,1650
97,16.0,2954
97,17.0,2038
97,18.0,2826
97,19.0,1418
98,0.0,2398
98,1.0,1373
98,2.0,1552
98,3.0,2136
98,4.0,2038
98,5.0,2038
98,6.0,2765
98,7.0,1384
98,8.0,1893
98,9.0,2650
98,10.0,1082
98,11.0,1193
98,12.0,1121
98,13.0,1200
98,14.0,3030
98,15.0,3078
98,16.0,1382
98,17.0,2416
98,18.0,2354
98,19.0,3072
99,0.0,2528
99,1.0,1373
99,2.0,1552
99,3.0,2136
99,4.0,2038
99,5.0,2038
99,6.0,2765
99,7.0,2709
99,8.0,1893
99,9.0,2650
99,10.0,1082
99,11.0,1471
99,12.0,1121
99,13.0,1200
99,14.0,3030
99,15.0,2310
99,16.0,2975
99,17.0,2038
99,18.0,2826
99,19.0,1208
100,0.0,1041
100,1.0,1373
100,2.0,1552
100,3.0,2136
100,4.0,2038
100,5.0,2038
100,6.0,2765
100,7.0,2709
100,8.0,1893
100,9.0,2650
100,10.0,1082
100,11.0,1471
100,12.0,1121
100,13.0,1200
100,14.0,3030
100,15.0,1557
100,16.0,2229
100,17.0,2038
100,18.0,2826
100,19.0,2761
101,0.0,1916
101,1.0,1373
101,2.0,1552
101,3.0,2136
101,4.0,2038
101,5.0,2038
101,6.0,2765
101,7.0,2709
101,8.0,1893
101,9.0,2650
101,10.0,2176
101,11.0,1471
101,12.0,1121
101,13.0,1200
101,14.0,2121
101,15.0,1910
101,16.0,1219
101,17.0,1626
101,18.0,1537
101,19.0,1956
102,0.0,2069
102,1.0,1373
102,2.0,1552
102,3.0,2136
102,4.0,2038
102,5.0,2038
102,6.0,2765
102,7.0,2709
102,8.0,1893
102,9.0,2650
102,10.0,1082
102,11.0,1471
102,12.0,1121
102,13.0,1200
102,14.0,2121
102,15.0,1706
102,16.0,2754
102,17.0,1731
102,18.0,1225
102,19.0,1362
103,0.0,3058
103,1.0,1373
103,2.0,1552
103,3.0,2136
103,4.0,2038
103,5.0,2038
103,6.0,2765
103,7.0,2709
103,8.0,1893
103,9.0,2650
103,10.0,1082
103,11.0,1471
103,12.0,1121
103,13.0,1200
103,14.0,2121
103,15.0,1937
103,16.0,2640
103,17.0,2989
103,18.0,1150
103,19.0,2113
104,0.0,1931
104,1.0,1373
104,2.0,1552
104,3.0,2136
104,4.0,2038
104,5.0,2038
104,6.0,2765
104,7.0,2709
104,8.0,1893
104,9.0,2650
104,10.0,1082
104,11.0,1471
104,12.0,1121
104,13.0,1200
104,14.0,2121
104,15.0,2484
104,16.0,1102
104,17.0,2416
104,18.0,1722
104,19.0,1175
105,0.0,1996
105,1.0,1373
105,2.0,1552
105,3.0,2136
105,4.0,2038
105,5.0,2038
105,6.0,2765
105,7.0,2709
105,8.0,1893
105,9.0,2650
105,10.0,1082
105,11.0,1471
105,12.0,1121
105,13.0,1200
105,14.0,1726
105,15.0,2467
105,16.0,1949
105,17.0,1731
105,18.0,1940
105,19.0,1163
106,0.0,1378
106,1.0,1373
106,2.0,1552
106,3.0,1643
106,4.0,2038
106,5.0,2038
106,6.0,2765
106,7.0,2709
106,8.0,1893
106,9.0,2650
106,10.0,1082
106,11.0,1471
106,12.0,1121
106,13.0,1200
106,14.0,1726
106,15.0,2700
106,16.0,1410
106,17.0,3002
106,18.0,1201
106,19.0,1040
107,0.0,1199
107,1.0,1373
107,2.0,1552
107,3.0,2136
107,4.0,2038
107,5.0,2038
107,6.0,2765
107,7.0,2709
107,8.0,1893
107,9.0,2650
107,10.0,1082
107,11.0,1471
107,12.0,1121
107,13.0,1200
107,14.0,1726
107,15.0,1517
107,16.0,1876
107,17.0,2416
107,18.0,1824
107,19.0,1302
108,0.0,1061
108,1.0,1373
108,2.0,1552
108,3.0,2136
108,4.0,2038
108,5.0,2038
108,6.0,2765
108,7.0,2709
108,8.0,1893
108,9.0,2650
108,10.0,1082
108,11.0,1471
108,12.0,1121
108,13.0,1200
108,14.0,1726
108,15.0,1832
108,16.0,1066
108,17.0,1550
108,18.0,2412
108,19.0,2931
109,0.0,2682
109,1.0,1373
109,2.0,1552
109,3.0,2136
109,4.0,2038
109,5.0,2038
109,6.0,2765
109,7.0,2709
109,8.0,1893
109,9.0,2650
109,10.0,1082
109,11.0,1471
109,12.0,1121
109,13.0,1200
109,14.0,1726
109,15.0,3110
109,16.0,2732
109,17.0,2280
109,18.0,3066
109,19.0,2297
110,0.0,2863
110,1.0,1373
110,2.0,1552
110,3.0,2136
110,4.0,2038
110,5.0,2038
110,6.0,2765
110,7.0,2709
110,8.0,1893
110,9.0,2650
110,10.0,1082
110,11.0,1471
110,12.0,1121
110,13.0,1200
110,14.0,1726
110,15.0,2488
110,16.0,2102
110,17.0,1981
110,18.0,1376
110,19.0,2702
111,0.0,1516
111,1.0,1373
111,2.0,1552
111,3.0,2136
111,4.0,2038
111,5.0,2038
111,6.0,2765
111,7.0,2709
111,8.0,1893
111,9.0,2650
111,10.0,1082
111,11.0,1471
111,12.0,1121
111,13.0,1200
111,14.0,1170
111,15.0,2791
111,16.0,1547
111,17.0,1416
111,18.0,3008
111,19.0,2852
112,0.0,2315
112,1.0,1373
112,2.0,1552
112,3.0,2136
112,4.0,2038
112,5.0,2038
112,6.0,2765
112,7.0,2709
112,8.0,1893
112,9.0,2650
112,10.0,1082
112,11.0,1471
112,12.0,1121
112,13.0,1200
112,14.0,1170
112,15.0,1143
112,16.0,2857
112,17.0,2280
112,18.0,1497
112,19.0,2086
113,0.0,2828
113,1.0,1373
113,2.0,1552
113,3.0,2136
113,4.0,2038
113,5.0,2038
113,6.0,2765
113,7.0,2709
113,8.0,1893
113,9.0,2650
113,10.0,1082
113,11.0,1471
113,12.0,1123
113,13.0,1200
113,14.0,1170
113,15.0,1107
113,16.0,1638
113,17.0,1416
113,18.0,1497
113,19.0,2124
114,0.0,2278
114,1.0,1373
114,2.0,1552
114,3.0,2136
114,4.0,2038
114,5.0,2038
114,6.0,2765
114,7.0,2709
114,8.0,1893
114,9.0,2650
114,10.0,1082
114,11.0,1471
114,12.0,1121
114,13.0,1200
114,14.0,1170
114,15.0,2790
114,16.0,1690
114,17.0,1053
114,18.0,1689
114,19.0,2322
115,0.0,3051
115,1.0,1373
115,2.0,1552
115,3.0,2136
115,4.0,2038
115,5.0,2038
115,6.0,2765
115,7.0,2709
115,8.0,1893
115,9.0,2650
115,10.0,1082
115,11.0,1471
115,12.0,1121
115,13.0,1200
115,14.0,1170
115,15.0,2763
115,16.0,3114
115,17.0,2038
115,18.0,2478
115,19.0,2358
116,0.0,2021
116,1.0,1373
116,2.0,1552
116,3.0,2136
116,4.0,2038
116,5.0,2038
116,6.0,2765
116,7.0,2709
116,8.0,1893
116,9.0,2650
116,10.0,1082
116,11.0,1471
116,12.0,1121
116,13.0,1200
116,14.0,1170
116,15.0,2305
116,16.0,1207
116,17.0,2416
116,18.0,2480
116,19.0,1036
117,0.0,2530
117,1.0,1373
117,2.0,1552
117,3.0,2136
117,4.0,2038
117,5.0,2038
117,6.0,2765
117,7.0,2709
117,8.0,1893
117,9.0,2650
117,10.0,1082
117,11.0,1471
117,12.0,1121
117,13.0,1200
117,14.0,1170
117,15.0,2393
117,16.0,1343
117,17.0,1731
117,18.0,1769
117,19.0,2244
118,0.0,1285
118,1.0,1373
118,2.0,1552
118,3.0,2136
118,4.0,2038
118,5.0,2038
118,6.0,2765
118,7.0,2709
118,8.0,1893
118,9.0,2650
118,10.0,1082
118,11.0,1471
118,12.0,1121
118,13.0,1200
118,14.0,1170
118,15.0,2341
118,16.0,1502
118,17.0,2280
118,18.0,1225
118,19.0,1367
119,0.0,2077
119,1.0,3122
119,2.0,2823
119,3.0,1401
119,4.0,2038
119,5.0,2038
119,6.0,1077
119,7.0,1029
119,8.0,2634
119,9.0,1238
119,10.0,1702
119,11.0,1471
119,12.0,1383
119,13.0,1924
119,14.0,3030
119,15.0,1206
119,16.0,1925
119,17.0,1821
119,18.0,2250
119,19.0,2347
120,0.0,1531
120,1.0,3122
120,2.0,2823
120,3.0,1401
120,4.0,2038
120,5.0,2038
120,6.0,1077
120,7.0,2709
120,8.0,2634
120,9.0,1238
120,10.0,1702
120,11.0,1471
120,12.0,1383
120,13.0,1924
120,14.0,3030
120,15.0,2726
120,16.0,1846
120,17.0,1853
120,18.0,2250
120,19.0,2923
121,0.0,1050
121,1.0,3122
121,2.0,2823
121,3.0,1401
121,4.0,2038
121,5.0,2038
121,6.0,1077
121,7.0,2709
121,8.0,2634
121,9.0,1238
121,10.0,1702
121,11.0,1471
121,12.0,1383
121,13.0,1924
121,14.0,3030
121,15.0,1989
121,16.0,2970
121,17.0,2038
121,18.0,2826
121,19.0,3004
122,0.0,2882
122,1.0,3122
122,2.0,2823
122,3.0,1401
122,4.0,2038
122,5.0,2038
122,6.0,1077
122,7.0,2709
122,8.0,2634
122,9.0,1238
122,10.0,1702
122,11.0,1471
122,12.0,1383
122,13.0,1924
122,14.0,3030
122,15.0,2272
122,16.0,2954
122,17.0,2038
122,18.0,2826
122,19.0,1418
123,0.0,2916
123,1.0,3122
123,2.0,2823
123,3.0,1401
123,4.0,2038
123,5.0,2038
123,6.0,1077
123,7.0,2709
123,8.0,2634
123,9.0,1238
123,10.0,1702
123,11.0,1471
123,12.0,1383
123,13.0,1924
123,14.0,3030
123,15.0,3078
123,16.0,1382
123,17.0,1821
123,18.0,2250
123,19.0,3072
124,0.0,2265
124,1.0,3122
124,2.0,2823
124,3.0,1401
124,4.0,2038
124,5.0,2038
124,6.0,1077
124,7.0,2709
124,8.0,2634
124,9.0,1238
124,10.0,1702
124,11.0,1471
124,12.0,1383
124,13.0,1924
124,14.0,3030
124,15.0,2310
124,16.0,2975
124,17.0,2038
124,18.0,2826
124,19.0,1208
125,0.0,2524
125,1.0,3122
125,2.0,2823
125,3.0,1401
125,4.0,2038
125,5.0,2038
125,6.0,1077
125,7.0,2709
125,8.0,2634
125,9.0,1238
125,10.0,1702
125,11.0,1471
125,12.0,1383
125,13.0,1924
125,14.0,3030
125,15.0,1557
125,16.0,2229
125,17.0,2038
125,18.0,2826
125,19.0,2761
126,0.0,1555
126,1.0,3122
126,2.0,2823
126,3.0,1401
126,4.0,2038
126,5.0,2038
126,6.0,1077
126,7.0,2709
126,8.0,2634
126,9.0,1238
126,10.0,1702
126,11.0,1471
126,12.0,1383
126,13.0,1924
126,14.0,2121
126,15.0,1184
126,16.0,1219
126,17.0,1145
126,18.0,1095
126,19.0,1956
127,0.0,1868
127,1.0,3122
127,2.0,2823
127,3.0,1401
127,4.0,2038
127,5.0,2038
127,6.0,1077
127,7.0,2709
127,8.0,2634
127,9.0,1238
127,10.0,1702
127,11.0,1471
127,12.0,1383
127,13.0,1924
127,14.0,2039
127,15.0,1706
127,16.0,2754
127,17.0,2555
127,18.0,1540
127,19.0,1362
128,0.0,2401
128,1.0,3122
128,2.0,2823
128,3.0,1401
128,4.0,2038
128,5.0,2038
128,6.0,1077
128,7.0,2709
128,8.0,2634
128,9.0,1238
128,10.0,1702
128,11.0,1471
128,12.0,1383
128,13.0,1924
128,14.0,2121
128,15.0,1937
128,16.0,2640
128,17.0,1391
128,18.0,1722
128,19.0,2113
129,0.0,1871
129,1.0,3122
129,2.0,2823
129,3.0,1401
129,4.0,2038
129,5.0,2038
129,6.0,1077
129,7.0,2709
129,8.0,2634
129,9.0,1238
129,10.0,1702
129,11.0,1471
129,12.0,1383
129,13.0,1924
129,14.0,2121
129,15.0,2484
129,16.0,1102
129,17.0,1821
129,18.0,2036
129,19.0,1175
130,0.0,2149
130,1.0,3122
130,2.0,2823
130,3.0,1401
130,4.0,2038
130,5.0,2038
130,6.0,1077
130,7.0,2709
130,8.0,2634
130,9.0,1238
130,10.0,1702
130,11.0,1471
130,12.0,1383
130,13.0,1924
130,14.0,1726
130,15.0,2467
130,16.0,1949
130,17.0,2037
130,18.0,2871
130,19.0,1163
131,0.0,2672
131,1.0,3122
131,2.0,1332
131,3.0,1401
131,4.0,2038
131,5.0,2038
131,6.0,1077
131,7.0,2709
131,8.0,2634
131,9.0,1238
131,10.0,1702
131,11.0,1471
131,12.0,1383
131,13.0,1924
131,14.0,1726
131,15.0,2700
131,16.0,1410
131,17.0,1053
131,18.0,2959
131,19.0,1040
132,0.0,1911
132,1.0,3122
132,2.0,2823
132,3.0,1401
132,4.0,2038
132,5.0,2038
132,6.0,1077
132,7.0,2709
132,8.0,2634
132,9.0,1238
132,10.0,1702
132,11.0,1471
132,12.0,1383
132,13.0,1924
132,14.0,1726
132,15.0,1517
132,16.0,1876
132,17.0,1468
132,18.0,2409
132,19.0,1302
133,0.0,3111
133,1.0,3122
133,2.0,2823
133,3.0,1401
133,4.0,2038
133,5.0,2038
133,6.0,1077
133,7.0,2709
133,8.0,2634
133,9.0,1238
133,10.0,1702
133,11.0,1471
133,12.0,1383
133,13.0,1924
133,14.0,1726
133,15.0,2104
133,16.0,1066
133,17.0,1550
133,18.0,2459
133,19.0,2931
134,0.0,2197
134,1.0,3122
134,2.0,2823
134,3.0,1401
134,4.0,2038
134,5.0,2038
134,6.0,1077
134,7.0,2709
134,8.0,2634
134,9.0,1238
134,10.0,1702
134,11.0,1471
134,12.0,1383
134,13.0,1924
134,14.0,1726
134,15.0,3110
134,16.0,2732
134,17.0,2119
134,18.0,2379
134,19.0,2297
135,0.0,3050
135,1.0,3122
135,2.0,2823
135,3.0,1401
135,4.0,2038
135,5.0,2038
135,6.0,1077
135,7.0,2709
135,8.0,2634
135,9.0,1238
135,10.0,1702
135,11.0,1471
135,12.0,1383
135,13.0,1924
135,14.0,1726
135,15.0,2488
135,16.0,2102
135,17.0,1127
135,18.0,2959
135,19.0,2702
136,0.0,2948
136,1.0,3122
136,2.0,2823
136,3.0,1401
136,4.0,2038
136,5.0,2038
136,6.0,1077
136,7.0,2709
136,8.0,2634
136,9.0,1863
136,10.0,1702
136,11.0,1471
136,12.0,1383
136,13.0,1924
136,14.0,1170
136,15.0,2791
136,16.0,2321
136,17.0,2416
136,18.0,2250
136,19.0,2852
137,0.0,2744
137,1.0,3122
137,2.0,2823
137,3.0,1401
137,4.0,2038
137,5.0,2038
137,6.0,1077
137,7.0,2709
137,8.0,2692
137,9.0,1238
137,10.0,1702
137,11.0,1471
137,12.0,1383
137,13.0,1924
137,14.0,1170
137,15.0,1143
137,16.0,2857
137,17.0,2416
137,18.0,2354
137,19.0,2086
138,0.0,1211
138,1.0,3122
138,2.0,2823
138,3.0,1401
138,4.0,2038
138,5.0,2038
138,6.0,1077
138,7.0,2709
138,8.0,2634
138,9.0,1238
138,10.0,1702
138,11.0,1471
138,12.0,1383
138,13.0,1924
138,14.0,1170
138,15.0,1107
138,16.0,1638
138,17.0,2416
138,18.0,2354
138,19.0,2124
139,0.0,2372
139,1.0,3122
139,2.0,2823
139,3.0,1401
139,4.0,2038
139,5.0,2038
139,6.0,1077
139,7.0,2709
139,8.0,1052
139,9.0,1238
139,10.0,1702
139,11.0,1471
139,12.0,1383
139,13.0,1924
139,14.0,1170
139,15.0,2790
139,16.0,1690
139,17.0,2416
139,18.0,2354
139,19.0,2322
140,0.0,1524
140,1.0,3122
140,2.0,2823
140,3.0,1401
140,4.0,2038
140,5.0,2038
140,6.0,1077
140,7.0,1029
140,8.0,2634
140,9.0,1238
140,10.0,1702
140,11.0,1471
140,12.0,1383
140,13.0,1924
140,14.0,1170
140,15.0,2763
140,16.0,3114
140,17.0,2038
140,18.0,2826
140,19.0,2358
141,0.0,2872
141,1.0,3122
141,2.0,2823
141,3.0,1401
141,4.0,2038
141,5.0,2038
141,6.0,1077
141,7.0,2709
141,8.0,2634
141,9.0,1238
141,10.0,1702
141,11.0,1471
141,12.0,1383
141,13.0,1924
141,14.0,1170
141,15.0,2305
141,16.0,1207
141,17.0,2416
141,18.0,1901
141,19.0,1036
142,0.0,1794
142,1.0,3122
142,2.0,2823
142,3.0,1401
142,4.0,2038
142,5.0,2038
142,6.0,1077
142,7.0,2709
142,8.0,2634
142,9.0,1238
142,10.0,1702
142,11.0,1471
142,12.0,1383
142,13.0,1924
142,14.0,1170
142,15.0,2393
142,16.0,1343
142,17.0,2416
142,18.0,1901
142,19.0,2244
143,0.0,2934
143,1.0,3122
143,2.0,2823
143,3.0,1401
143,4.0,2038
143,5.0,2038
143,6.0,1077
143,7.0,2709
143,8.0,2634
143,9.0,1238
143,10.0,1702
143,11.0,1471
143,12.0,1383
143,13.0,1924
143,14.0,1170
143,15.0,2341
143,16.0,1502
143,17.0,2416
143,18.0,1901
143,19.0,1367
144,0.0,1590
144,1.0,1845
144,2.0,2414
144,3.0,2559
144,4.0,2038
144,5.0,2038
144,6.0,2925
144,7.0,2709
144,8.0,3046
144,9.0,1883
144,10.0,2630
144,11.0,1471
144,12.0,1843
144,13.0,1924
144,14.0,3030
144,15.0,1206
144,16.0,1629
144,17.0,2416
144,18.0,2564
144,19.0,2347
145,0.0,1345
145,1.0,1845
145,2.0,2414
145,3.0,2559
145,4.0,2038
145,5.0,2038
145,6.0,2925
145,7.0,2709
145,8.0,3046
145,9.0,1883
145,10.0,2630
145,11.0,1471
145,12.0,1843
145,13.0,1924
145,14.0,3030
145,15.0,1294
145,16.0,2022
145,17.0,2416
145,18.0,2250
145,19.0,2923
146,0.0,2865
146,1.0,1845
146,2.0,2414
146,3.0,2559
146,4.0,2038
146,5.0,2038
146,6.0,2925
146,7.0,2709
146,8.0,3046
146,9.0,1883
146,10.0,2630
146,11.0,1471
146,12.0,1843
146,13.0,1924
146,14.0,3030
146,15.0,1989
146,16.0,2970
146,17.0,2416
146,18.0,2250
146,19.0,3004
147,0.0,1078
147,1.0,1845
147,2.0,2414
147,3.0,2559
147,4.0,2038
147,5.0,2038
147,6.0,2925
147,7.0,2709
147,8.0,3046
147,9.0,1883
147,10.0,2630
147,11.0,1471
147,12.0,1843
147,13.0,1924
147,14.0,3030
147,15.0,2272
147,16.0,2954
147,17.0,2416
147,18.0,2354
147,19.0,1418
148,0.0,1351
148,1.0,1845
148,2.0,2414
148,3.0,2559
148,4.0,2038
148,5.0,2038
148,6.0,2925
148,7.0,2709
148,8.0,3046
148,9.0,1883
148,10.0,2630
148,11.0,1471
148,12.0,1843
148,13.0,1924
148,14.0,3030
148,15.0,3078
148,16.0,1382
148,17.0,2416
148,18.0,1872
148,19.0,3072
149,0.0,2233
149,1.0,1845
149,2.0,2414
149,3.0,2559
149,4.0,2038
149,5.0,2038
149,6.0,2925
149,7.0,2709
149,8.0,2755
149,9.0,1883
149,10.0,2630
149,11.0,1471
149,12.0,1843
149,13.0,1924
149,14.0,3030
149,15.0,2310
149,16.0,2975
149,17.0,2038
149,18.0,2826
149,19.0,1208
150,0.0,1792
150,1.0,1845
150,2.0,2414
150,3.0,2559
150,4.0,2038
150,5.0,2038
150,6.0,2925
150,7.0,2709
150,8.0,3046
150,9.0,1883
150,10.0,2630
150,11.0,1471
150,12.0,1843
150,13.0,1924
150,14.0,3030
150,15.0,1557
150,16.0,2229
150,17.0,2038
150,18.0,2826
150,19.0,2761
151,0.0,2241
151,1.0,1845
151,2.0,2414
151,3.0,2559
151,4.0,2038
151,5.0,2038
151,6.0,2925
151,7.0,2709
151,8.0,3046
151,9.0,1883
151,10.0,2630
151,11.0,1471
151,12.0,1843
151,13.0,1924
151,14.0,2121
151,15.0,1184
151,16.0,1219
151,17.0,2539
151,18.0,2856
151,19.0,1956
152,0.0,2837
152,1.0,1845
152,2.0,2414
152,3.0,2559
152,4.0,2038
152,5.0,2038
152,6.0,2925
152,7.0,2709
152,8.0,3046
152,9.0,1883
152,10.0,2630
152,11.0,1471
152,12.0,1843
152,13.0,1924
152,14.0,2121
152,15.0,1706
152,16.0,2754
152,17.0,1626
152,18.0,2157
152,19.0,1362
153,0.0,1855
153,1.0,1845
153,2.0,2414
153,3.0,2559
153,4.0,2038
153,5.0,2038
153,6.0,2925
153,7.0,2709
153,8.0,3046
153,9.0,1883
153,10.0,2630
153,11.0,1471
153,12.0,1843
153,13.0,1924
153,14.0,2121
153,15.0,1937
153,16.0,2640
153,17.0,2416
153,18.0,2596
153,19.0,2113
154,0.0,1973
154,1.0,1845
154,2.0,2414
154,3.0,2559
154,4.0,2038
154,5.0,2038
154,6.0,2925
154,7.0,2709
154,8.0,3046
154,9.0,1883
154,10.0,2630
154,11.0,1471
154,12.0,1843
154,13.0,1924
154,14.0,2121
154,15.0,2484
154,16.0,1102
154,17.0,2416
154,18.0,1958
154,19.0,1175
155,0.0,1495
155,1.0,1845
155,2.0,2414
155,3.0,2559
155,4.0,2038
155,5.0,2038
155,6.0,2925
