userId,rating,movieId
565,0.0,1608
565,1.0,4586
565,2.0,1957
565,3.0,1298
565,4.0,3875
565,5.0,3791
565,6.0,6701
565,7.0,4737
565,8.0,2334
565,9.0,3102
565,10.0,3590
566,0.0,6790
566,1.0,2229
566,2.0,1957
566,3.0,6692
566,4.0,6692
566,5.0,2540
566,6.0,5870
566,7.0,6713
566,8.0,2896
566,9.0,6255
566,10.0,3229
567,0.0,2876
567,1.0,1087
567,2.0,1011
567,3.0,3783
567,4.0,1011
567,5.0,4133
567,6.0,1537
567,7.0,5103
567,8.0,6636
567,9.0,2511
567,10.0,5801
568,0.0,1549
568,1.0,2737
568,2.0,1011
568,3.0,1011
568,4.0,1011
568,5.0,1011
568,6.0,1616
568,7.0,5103
568,8.0,6267
568,9.0,1762
568,10.0,5117
569,0.0,2484
569,1.0,5632
569,2.0,1957
569,3.0,2715
569,4.0,4096
569,5.0,5605
569,6.0,4832
569,7.0,5103
569,8.0,2796
569,9.0,1373
569,10.0,2522
570,0.0,4847
570,1.0,2206
570,2.0,1983
570,3.0,4510
570,4.0,1011
570,5.0,2037
570,6.0,6187
570,7.0,5092
570,8.0,6088
570,9.0,3655
570,10.0,3045
571,0.0,2195
571,1.0,6583
571,2.0,1011
571,3.0,2708
571,4.0,1011
571,5.0,6637
571,6.0,6319
571,7.0,6887
571,8.0,6704
571,9.0,4826
571,10.0,5635
572,0.0,6041
572,1.0,5839
572,2.0,6429
572,3.0,2879
572,4.0,1011
572,5.0,1011
572,6.0,5203
572,7.0,5633
572,8.0,6704
572,9.0,5653
572,10.0,2131
573,0.0,3276
573,1.0,1553
573,2.0,1957
573,3.0,1011
573,4.0,1011
573,5.0,1011
573,6.0,6584
573,7.0,6887
573,8.0,1808
573,9.0,4858
573,10.0,2767
574,0.0,1802
574,1.0,1229
574,2.0,1957
574,3.0,3595
574,4.0,1882
574,5.0,6782
574,6.0,5942
574,7.0,3084
574,8.0,2196
574,9.0,5070
574,10.0,1415
575,0.0,3999
575,1.0,3095
575,2.0,1011
575,3.0,5955
575,4.0,4851
575,5.0,1024
575,6.0,1531
575,7.0,5092
575,8.0,2896
575,9.0,1289
575,10.0,3186
576,0.0,5140
576,1.0,5376
576,2.0,1957
576,3.0,4374
576,4.0,6772
576,5.0,5111
576,6.0,4100
576,7.0,5092
576,8.0,6211
576,9.0,6258
576,10.0,1705
577,0.0,4545
577,1.0,4549
577,2.0,5537
577,3.0,2607
577,4.0,4651
577,5.0,5597
577,6.0,1972
577,7.0,5092
577,8.0,2672
577,9.0,3228
577,10.0,4411
578,0.0,6748
578,1.0,1566
578,2.0,5537
578,3.0,6565
578,4.0,1786
578,5.0,1085
578,6.0,6654
578,7.0,5092
578,8.0,4763
578,9.0,4078
578,10.0,4621
579,0.0,2188
579,1.0,1272
579,2.0,5330
579,3.0,2125
579,4.0,1011
579,5.0,4722
579,6.0,1537
579,7.0,3084
579,8.0,6413
579,9.0,2351
579,10.0,4664
580,0.0,3193
580,1.0,4448
580,2.0,1957
580,3.0,3711
580,4.0,3716
580,5.0,4732
580,6.0,5841
580,7.0,2455
580,8.0,1165
580,9.0,1038
580,10.0,1295
581,0.0,5933
581,1.0,6792
581,2.0,1957
581,3.0,4989
581,4.0,4244
581,5.0,3126
581,6.0,2599
581,7.0,5092
581,8.0,3673
581,9.0,1221
581,10.0,4148
582,0.0,4607
582,1.0,3664
582,2.0,1011
582,3.0,1011
582,4.0,1011
582,5.0,1011
582,6.0,5897
582,7.0,5370
582,8.0,3309
582,9.0,3586
582,10.0,2279
583,0.0,1072
583,1.0,5654
583,2.0,5537
583,3.0,6818
583,4.0,1011
583,5.0,1011
583,6.0,2240
583,7.0,2240
583,8.0,4368
583,9.0,5831
583,10.0,5425
584,0.0,6695
584,1.0,4201
584,2.0,1011
584,3.0,1011
584,4.0,1011
584,5.0,1011
584,6.0,6887
584,7.0,6887
584,8.0,1011
584,9.0,1011
584,10.0,3954
585,0.0,3409
585,1.0,4062
585,2.0,1957
585,3.0,5693
585,4.0,1768
585,5.0,1401
585,6.0,4688
585,7.0,5409
585,8.0,3269
585,9.0,3459
585,10.0,6256
586,0.0,5464
586,1.0,3548
586,2.0,1957
586,3.0,5362
586,4.0,6973
586,5.0,5999
586,6.0,2440
586,7.0,4100
586,8.0,4296
586,9.0,1779
586,10.0,1822
587,0.0,1922
587,1.0,5583
587,2.0,1011
587,3.0,2298
587,4.0,1011
587,5.0,6784
587,6.0,2293
587,7.0,5409
587,8.0,5622
587,9.0,3079
587,10.0,2750
588,0.0,3886
588,1.0,1744
588,2.0,1011
588,3.0,6465
588,4.0,6465
588,5.0,1796
588,6.0,5236
588,7.0,6889
588,8.0,3309
588,9.0,4523
588,10.0,1511
589,0.0,1211
589,1.0,4746
589,2.0,6963
589,3.0,6522
589,4.0,2886
589,5.0,3806
589,6.0,3296
589,7.0,5409
589,8.0,4512
589,9.0,4114
589,10.0,4959
590,0.0,4004
590,1.0,3543
590,2.0,1957
590,3.0,6141
590,4.0,5052
590,5.0,1011
590,6.0,5436
590,7.0,4737
590,8.0,3309
590,9.0,5573
590,10.0,4347
591,0.0,5511
591,1.0,1457
591,2.0,1011
591,3.0,4736
591,4.0,1011
591,5.0,3771
591,6.0,6451
591,7.0,5633
591,8.0,2672
591,9.0,1879
591,10.0,4963
592,0.0,1741
592,1.0,6477
592,2.0,5537
592,3.0,1011
592,4.0,1011
592,5.0,1011
592,6.0,6887
592,7.0,6887
592,8.0,5938
592,9.0,5735
592,10.0,4140
593,0.0,4998
593,1.0,2526
593,2.0,1957
593,3.0,1011
593,4.0,1011
593,5.0,1011
593,6.0,4688
593,7.0,6887
593,8.0,2896
593,9.0,3162
593,10.0,2926
594,0.0,2884
594,1.0,4542
594,2.0,1011
594,3.0,2290
594,4.0,1011
594,5.0,6715
594,6.0,6887
594,7.0,6887
594,8.0,5561
594,9.0,1011
594,10.0,1194
595,0.0,6791
595,1.0,5974
595,2.0,1957
595,3.0,3967
595,4.0,4146
595,5.0,6364
595,6.0,6248
595,7.0,5092
595,8.0,6267
595,9.0,3092
595,10.0,5270
596,0.0,1887
596,1.0,2821
596,2.0,1957
596,3.0,6738
596,4.0,4701
596,5.0,3931
596,6.0,5409
596,7.0,5092
596,8.0,5937
596,9.0,5024
596,10.0,1202
597,0.0,2726
597,1.0,2661
597,2.0,1011
597,3.0,1011
597,4.0,1011
597,5.0,1011
597,6.0,5674
597,7.0,4100
597,8.0,6257
597,9.0,3996
597,10.0,6758
598,0.0,1904
598,1.0,5612
598,2.0,1957
598,3.0,1011
598,4.0,1011
598,5.0,1011
598,6.0,6475
598,7.0,5092
598,8.0,4368
598,9.0,2332
598,10.0,3912
599,0.0,1542
599,1.0,1155
599,2.0,1011
599,3.0,5665
599,4.0,1011
599,5.0,1011
599,6.0,1062
599,7.0,5092
599,8.0,2672
599,9.0,4377
599,10.0,6179
600,0.0,3164
600,1.0,5189
600,2.0,1957
600,3.0,4210
600,4.0,4010
600,5.0,6542
600,6.0,2128
600,7.0,3084
600,8.0,2777
600,9.0,2571
600,10.0,6092
601,0.0,2555
601,1.0,1997
601,2.0,5537
601,3.0,3001
601,4.0,1011
601,5.0,1011
601,6.0,5436
601,7.0,5370
601,8.0,2672
601,9.0,4982
601,10.0,5611
602,0.0,4134
602,1.0,6035
602,2.0,1011
602,3.0,1466
602,4.0,4917
602,5.0,4686
602,6.0,6719
602,7.0,2240
602,8.0,1937
602,9.0,4841
602,10.0,6879
603,0.0,4951
603,1.0,3829
603,2.0,1957
603,3.0,5000
603,4.0,1011
603,5.0,6010
603,6.0,2455
603,7.0,6889
603,8.0,6704
603,9.0,5178
603,10.0,1988
604,0.0,3090
604,1.0,6405
604,2.0,1957
604,3.0,4819
604,4.0,4819
604,5.0,5885
604,6.0,6719
604,7.0,1011
604,8.0,5725
604,9.0,4337
604,10.0,2483
605,0.0,5777
605,1.0,6590
605,2.0,1957
605,3.0,1011
605,4.0,1011
605,5.0,1011
605,6.0,6670
605,7.0,5103
605,8.0,4068
605,9.0,2474
605,10.0,1805
606,0.0,4662
606,1.0,2203
606,2.0,1011
606,3.0,1952
606,4.0,4814
606,5.0,3842
606,6.0,4288
606,7.0,6889
606,8.0,1446
606,9.0,2620
606,10.0,2030
607,0.0,3735
607,1.0,2764
607,2.0,1011
607,3.0,1477
607,4.0,1011
607,5.0,2629
607,6.0,2741
607,7.0,4737
607,8.0,4602
607,9.0,4544
607,10.0,6407
608,0.0,4962
608,1.0,1661
608,2.0,1543
608,3.0,1460
608,4.0,1743
608,5.0,4074
608,6.0,1851
608,7.0,4737
608,8.0,4816
608,9.0,4320
608,10.0,4813
609,0.0,5286
609,1.0,1157
609,2.0,1957
609,3.0,6452
609,4.0,1011
609,5.0,2307
609,6.0,5494
609,7.0,5092
609,8.0,5622
609,9.0,6436
609,10.0,1203
610,0.0,2161
610,1.0,5717
610,2.0,1011
610,3.0,6657
610,4.0,6967
610,5.0,2169
610,6.0,6670
610,7.0,5370
610,8.0,6787
610,9.0,1255
610,10.0,4798
611,0.0,3785
611,1.0,2313
611,2.0,1957
611,3.0,3048
611,4.0,6170
611,5.0,6204
611,6.0,4100
611,7.0,5370
611,8.0,2561
611,9.0,3358
611,10.0,3908
612,0.0,5131
612,1.0,2380
612,2.0,1957
612,3.0,5264
612,4.0,5264
612,5.0,3160
612,6.0,5744
612,7.0,5092
612,8.0,1704
612,9.0,2627
612,10.0,3807
613,0.0,5650
613,1.0,2909
613,2.0,1011
613,3.0,1897
613,4.0,1011
613,5.0,1011
613,6.0,2132
613,7.0,5092
613,8.0,3309
613,9.0,3601
613,10.0,1014
614,0.0,5306
614,1.0,1924
614,2.0,1957
614,3.0,5787
614,4.0,1836
614,5.0,1308
614,6.0,2979
614,7.0,5370
614,8.0,5384
614,9.0,6982
614,10.0,1788
615,0.0,2174
615,1.0,4923
615,2.0,1957
615,3.0,3943
615,4.0,3943
615,5.0,1646
615,6.0,3991
615,7.0,4022
615,8.0,3618
615,9.0,3291
615,10.0,1482
616,0.0,5308
616,1.0,4035
616,2.0,1957
616,3.0,2593
616,4.0,2989
616,5.0,4271
616,6.0,6475
616,7.0,3084
616,8.0,2907
616,9.0,4413
616,10.0,6546
617,0.0,5581
617,1.0,3634
617,2.0,1011
617,3.0,1011
617,4.0,1011
617,5.0,1011
617,6.0,3320
617,7.0,6887
617,8.0,2393
617,9.0,6340
617,10.0,6332
618,0.0,2249
618,1.0,4192
618,2.0,1011
618,3.0,6352
618,4.0,4681
618,5.0,2695
618,6.0,1267
618,7.0,5092
618,8.0,4763
618,9.0,2891
618,10.0,6675
619,0.0,6725
619,1.0,5416
619,2.0,5537
619,3.0,1186
619,4.0,1011
619,5.0,1011
619,6.0,2414
619,7.0,5103
619,8.0,2672
619,9.0,6355
619,10.0,5900
620,0.0,5586
620,1.0,3199
620,2.0,5537
620,3.0,6673
620,4.0,1011
620,5.0,3419
620,6.0,5236
620,7.0,3084
620,8.0,1703
620,9.0,3717
620,10.0,4315
621,0.0,4641
621,1.0,2328
621,2.0,1543
621,3.0,6151
621,4.0,1011
621,5.0,5158
621,6.0,5592
621,7.0,1842
621,8.0,5460
621,9.0,1612
621,10.0,3105
622,0.0,2337
622,1.0,5582
622,2.0,1957
622,3.0,1011
622,4.0,1011
622,5.0,1011
622,6.0,5436
622,7.0,6887
622,8.0,2896
622,9.0,4011
622,10.0,3749
623,0.0,1837
623,1.0,4863
623,2.0,1011
623,3.0,2929
623,4.0,1011
623,5.0,2357
623,6.0,4767
623,7.0,4832
623,8.0,3309
623,9.0,5010
623,10.0,5739
624,0.0,2064
624,1.0,1554
624,2.0,1011
624,3.0,2510
624,4.0,1011
624,5.0,1011
624,6.0,5942
624,7.0,5092
624,8.0,4368
624,9.0,3870
624,10.0,4671
625,0.0,3635
625,1.0,2871
625,2.0,1957
625,3.0,3706
625,4.0,3706
625,5.0,4506
625,6.0,1842
625,7.0,4100
625,8.0,5637
625,9.0,6135
625,10.0,5738
626,0.0,5945
626,1.0,3729
626,2.0,1957
626,3.0,3526
626,4.0,1011
626,5.0,6147
626,6.0,1119
626,7.0,5370
626,8.0,2760
626,9.0,6712
626,10.0,4837
627,0.0,2001
627,1.0,6294
627,2.0,1957
627,3.0,6848
627,4.0,6494
627,5.0,5503
627,6.0,5593
627,7.0,4832
627,8.0,3340
627,9.0,4017
627,10.0,2687
628,0.0,4695
628,1.0,2983
628,2.0,1957
628,3.0,1696
628,4.0,4455
628,5.0,1472
628,6.0,5633
628,7.0,2455
628,8.0,6309
628,9.0,3097
628,10.0,2521
629,0.0,3815
629,1.0,5385
629,2.0,5537
629,3.0,1528
629,4.0,1011
629,5.0,1011
629,6.0,6475
629,7.0,5103
629,8.0,4965
629,9.0,6706
629,10.0,2202
630,0.0,5879
630,1.0,1795
630,2.0,5537
630,3.0,1011
630,4.0,1011
630,5.0,1011
630,6.0,2414
630,7.0,2240
630,8.0,4368
630,9.0,1551
630,10.0,1145
631,0.0,6947
631,1.0,4574
631,2.0,1011
631,3.0,1011
631,4.0,1011
631,5.0,1011
631,6.0,1162
631,7.0,5370
631,8.0,1857
631,9.0,4979
631,10.0,5321
632,0.0,6515
632,1.0,2035
632,2.0,1011
632,3.0,1873
632,4.0,1873
632,5.0,6138
632,6.0,6766
632,7.0,6887
632,8.0,3309
632,9.0,6582
632,10.0,2529
633,0.0,4409
633,1.0,5803
633,2.0,1011
633,3.0,1737
633,4.0,1237
633,5.0,6396
633,6.0,1522
633,7.0,6887
633,8.0,6704
633,9.0,5043
633,10.0,3910
634,0.0,2082
634,1.0,3415
634,2.0,1011
634,3.0,1011
634,4.0,1011
634,5.0,1011
634,6.0,6887
634,7.0,6887
634,8.0,1011
634,9.0,2382
634,10.0,2314
635,0.0,4270
635,1.0,6206
635,2.0,1957
635,3.0,2719
635,4.0,3505
635,5.0,2706
635,6.0,1267
635,7.0,5103
635,8.0,1399
635,9.0,1035
635,10.0,4698
636,0.0,5749
636,1.0,2649
636,2.0,1011
636,3.0,1818
636,4.0,1818
636,5.0,4960
636,6.0,5236
636,7.0,5092
636,8.0,1446
636,9.0,4995
636,10.0,3255
637,0.0,1699
637,1.0,1968
637,2.0,1011
637,3.0,1970
637,4.0,1011
637,5.0,4956
637,6.0,4150
637,7.0,6887
637,8.0,1446
637,9.0,3898
637,10.0,2850
638,0.0,1521
638,1.0,6896
638,2.0,1957
638,3.0,2992
638,4.0,1888
638,5.0,4581
638,6.0,5494
638,7.0,5092
638,8.0,4327
638,9.0,1905
638,10.0,2972
639,0.0,2303
639,1.0,6042
639,2.0,5537
639,3.0,1011
639,4.0,1011
639,5.0,1011
639,6.0,4176
639,7.0,6887
639,8.0,1446
639,9.0,3365
639,10.0,1698
640,0.0,2209
640,1.0,1720
640,2.0,1957
640,3.0,5349
640,4.0,4199
640,5.0,6110
640,6.0,2741
640,7.0,2455
640,8.0,3537
640,9.0,4032
640,10.0,5122
641,0.0,2296
641,1.0,3342
641,2.0,1011
641,3.0,4756
641,4.0,1011
641,5.0,4267
641,6.0,6248
641,7.0,5633
641,8.0,1703
641,9.0,4772
641,10.0,1725
642,0.0,2063
642,1.0,6310
642,2.0,5031
642,3.0,6352
642,4.0,4681
642,5.0,3082
642,6.0,1011
642,7.0,1011
642,8.0,5382
642,9.0,1011
642,10.0,3768
643,0.0,1702
643,1.0,2102
643,2.0,1957
643,3.0,3862
643,4.0,3862
643,5.0,2175
643,6.0,4806
643,7.0,2293
643,8.0,2941
643,9.0,1148
643,10.0,2368
644,0.0,6537
644,1.0,5502
644,2.0,1957
644,3.0,6353
644,4.0,5548
644,5.0,1451
644,6.0,3258
644,7.0,3084
644,8.0,5707
644,9.0,1993
644,10.0,3438
645,0.0,1058
645,1.0,2883
645,2.0,1011
645,3.0,1011
645,4.0,1011
645,5.0,1011
645,6.0,6887
645,7.0,6887
645,8.0,1011
645,9.0,1011
645,10.0,3954
646,0.0,3000
646,1.0,5722
646,2.0,1957
646,3.0,4615
646,4.0,1794
646,5.0,2421
646,6.0,2132
646,7.0,3084
646,8.0,4263
646,9.0,4441
646,10.0,3100
647,0.0,2068
647,1.0,4603
647,2.0,1957
647,3.0,4988
647,4.0,1068
647,5.0,3223
647,6.0,2617
647,7.0,5092
647,8.0,3054
647,9.0,2237
647,10.0,2666
648,0.0,3235
648,1.0,3311
648,2.0,1957
648,3.0,3437
648,4.0,1011
648,5.0,4613
648,6.0,5897
648,7.0,4737
648,8.0,6113
648,9.0,5789
648,10.0,6669
649,0.0,2638
649,1.0,1436
649,2.0,1957
649,3.0,3404
649,4.0,1442
649,5.0,6262
649,6.0,2414
649,7.0,5103
649,8.0,4208
649,9.0,3275
649,10.0,6450
650,0.0,1222
650,1.0,6569
650,2.0,1011
650,3.0,1586
650,4.0,1011
650,5.0,3434
650,6.0,1972
650,7.0,6887
650,8.0,1687
650,9.0,3940
650,10.0,2493
651,0.0,2868
651,1.0,2007
651,2.0,1957
651,3.0,5339
651,4.0,1746
651,5.0,1935
651,6.0,5735
651,7.0,2455
651,8.0,1950
651,9.0,1649
651,10.0,5889
652,0.0,1735
652,1.0,1355
652,2.0,1957
652,3.0,1047
652,4.0,1011
652,5.0,6077
652,6.0,1972
652,7.0,4737
652,8.0,6267
652,9.0,6525
652,10.0,6125
653,0.0,6302
653,1.0,2391
653,2.0,1011
653,3.0,3446
653,4.0,3024
653,5.0,3219
653,6.0,1531
653,7.0,2240
653,8.0,4965
653,9.0,3608
653,10.0,4719
654,0.0,6568
654,1.0,4164
654,2.0,1957
654,3.0,3495
654,4.0,2996
654,5.0,2491
654,6.0,5370
654,7.0,4737
654,8.0,3309
654,9.0,3555
654,10.0,6938
655,0.0,6318
655,1.0,1947
655,2.0,1011
655,3.0,4994
655,4.0,1011
655,5.0,4789
655,6.0,1537
655,7.0,3084
655,8.0,1856
655,9.0,1161
655,10.0,4733
656,0.0,4255
656,1.0,4881
656,2.0,1957
656,3.0,2570
656,4.0,2406
656,5.0,4886
656,6.0,5843
656,7.0,5409
656,8.0,4021
656,9.0,2950
656,10.0,4660
657,0.0,4765
657,1.0,5491
657,2.0,1957
657,3.0,5982
657,4.0,1558
657,5.0,3184
657,6.0,1531
657,7.0,5409
657,8.0,5937
657,9.0,6891
657,10.0,2798
658,0.0,5765
658,1.0,4850
658,2.0,1957
658,3.0,3446
658,4.0,3024
658,5.0,4971
658,6.0,1531
658,7.0,3084
658,8.0,6027
658,9.0,1184
658,10.0,2253
659,0.0,5007
659,1.0,1092
659,2.0,1957
659,3.0,2038
659,4.0,1105
659,5.0,6247
659,6.0,5236
659,7.0,6889
659,8.0,2808
659,9.0,1049
659,10.0,6895
660,0.0,3998
660,1.0,2375
660,2.0,1957
660,3.0,4597
660,4.0,5148
660,5.0,2612
660,6.0,1062
660,7.0,5370
660,8.0,2031
660,9.0,2094
660,10.0,2994
661,0.0,5842
661,1.0,6362
661,2.0,1011
661,3.0,1011
661,4.0,1011
661,5.0,1011
661,6.0,3423
661,7.0,6887
661,8.0,4368
661,9.0,5426
661,10.0,5227
662,0.0,3583
662,1.0,5504
662,2.0,1957
662,3.0,3632
662,4.0,6157
662,5.0,2544
662,6.0,5897
662,7.0,3084
662,8.0,1043
662,9.0,1423
662,10.0,5307
663,0.0,3849
663,1.0,3685
663,2.0,1957
663,3.0,4238
663,4.0,2026
663,5.0,1575
663,6.0,4100
663,7.0,5633
663,8.0,2672
663,9.0,6852
663,10.0,1474
664,0.0,6944
664,1.0,2062
664,2.0,1957
664,3.0,5120
664,4.0,6760
664,5.0,6834
664,6.0,6701
664,7.0,5370
664,8.0,1212
664,9.0,6608
664,10.0,3273
665,0.0,6563
665,1.0,6122
665,2.0,1797
665,3.0,1011
665,4.0,1011
665,5.0,1011
665,6.0,6887
665,7.0,6887
665,8.0,4965
665,9.0,1011
665,10.0,2292
666,0.0,5776
666,1.0,1826
666,2.0,2833
666,3.0,5243
666,4.0,2104
666,5.0,5075
666,6.0,6248
666,7.0,5370
666,8.0,4965
666,9.0,1701
666,10.0,4097
667,0.0,4370
667,1.0,5463
667,2.0,1011
667,3.0,4444
667,4.0,1011
667,5.0,2045
667,6.0,5410
667,7.0,5103
667,8.0,2428
667,9.0,6291
667,10.0,3410
668,0.0,3076
668,1.0,1673
668,2.0,1011
668,3.0,1792
668,4.0,5413
668,5.0,6457
668,6.0,4737
668,7.0,4737
668,8.0,4763
668,9.0,5436
668,10.0,6199
669,0.0,1966
669,1.0,1975
669,2.0,1011
669,3.0,1011
669,4.0,1011
669,5.0,1011
669,6.0,2293
669,7.0,5103
669,8.0,6113
669,9.0,4137
669,10.0,4740
670,0.0,4576
670,1.0,3631
670,2.0,1011
670,3.0,1011
670,4.0,1011
670,5.0,1011
670,6.0,3378
670,7.0,4100
670,8.0,2672
670,9.0,6770
670,10.0,4360
671,0.0,1048
671,1.0,1454
671,2.0,5428
671,3.0,1011
671,4.0,1011
671,5.0,1011
671,6.0,5633
671,7.0,6167
671,8.0,4368
671,9.0,6850
671,10.0,2648
672,0.0,4224
672,1.0,2304
672,2.0,1011
672,3.0,2586
672,4.0,1011
672,5.0,3133
672,6.0,3157
672,7.0,5370
672,8.0,1011
672,9.0,1467
672,10.0,6021
673,0.0,2433
673,1.0,6278
673,2.0,1011
673,3.0,2123
673,4.0,2502
673,5.0,5351
673,6.0,5203
673,7.0,4737
673,8.0,1446
673,9.0,1755
673,10.0,1685
674,0.0,5793
674,1.0,5679
674,2.0,1957
674,3.0,2549
674,4.0,1180
674,5.0,6271
674,6.0,4057
674,7.0,5092
674,8.0,3610
674,9.0,4587
674,10.0,6768
675,0.0,3411
675,1.0,6228
675,2.0,1011
675,3.0,1011
675,4.0,1011
675,5.0,1011
675,6.0,2455
675,7.0,5103
675,8.0,4368
675,9.0,5781
675,10.0,2086
676,0.0,3081
676,1.0,4538
676,2.0,1957
676,3.0,1011
676,4.0,1011
676,5.0,1011
676,6.0,1267
676,7.0,6887
676,8.0,1857
676,9.0,4043
676,10.0,4246
677,0.0,1424
677,1.0,3760
677,2.0,1011
677,3.0,1011
677,4.0,1011
677,5.0,1011
677,6.0,5103
677,7.0,6887
677,8.0,6113
677,9.0,3748
677,10.0,3954
678,0.0,4132
678,1.0,4935
678,2.0,1011
678,3.0,1011
678,4.0,1011
678,5.0,1011
678,6.0,5103
678,7.0,5092
678,8.0,6267
678,9.0,2932
678,10.0,1769
679,0.0,1109
679,1.0,1926
679,2.0,1957
679,3.0,2214
679,4.0,1011
679,5.0,3389
679,6.0,2513
679,7.0,3084
679,8.0,2021
679,9.0,5921
679,10.0,5057
680,0.0,5510
680,1.0,6106
680,2.0,1011
680,3.0,1967
680,4.0,1011
680,5.0,3416
680,6.0,3072
680,7.0,5633
680,8.0,4934
680,9.0,6001
680,10.0,5505
681,0.0,1559
681,1.0,4124
681,2.0,1011
681,3.0,1955
681,4.0,1011
681,5.0,1011
681,6.0,4120
681,7.0,6887
681,8.0,3309
681,9.0,5494
681,10.0,6703
682,0.0,4563
682,1.0,3318
682,2.0,5537
682,3.0,4827
682,4.0,1011
682,5.0,4777
682,6.0,6670
682,7.0,4737
682,8.0,3309
682,9.0,6244
682,10.0,3479
683,0.0,5394
683,1.0,4435
683,2.0,1957
683,3.0,2713
683,4.0,2601
683,5.0,6070
683,6.0,1949
683,7.0,4100
683,8.0,3889
683,9.0,4929
683,10.0,1347
684,0.0,5304
684,1.0,1388
684,2.0,1011
684,3.0,1011
684,4.0,1011
684,5.0,1011
684,6.0,6766
684,7.0,6887
684,8.0,6267
684,9.0,5779
684,10.0,4685
685,0.0,2671
685,1.0,6237
685,2.0,1957
685,3.0,3658
685,4.0,2722
685,5.0,1428
685,6.0,5436
685,7.0,4737
685,8.0,2672
685,9.0,2154
685,10.0,4631
686,0.0,4493
686,1.0,4431
686,2.0,1011
686,3.0,4209
686,4.0,1011
686,5.0,3321
686,6.0,5897
686,7.0,5092
686,8.0,2672
686,9.0,2346
686,10.0,5768
687,0.0,5096
687,1.0,1869
687,2.0,1957
687,3.0,3641
687,4.0,5285
687,5.0,6068
687,6.0,1162
687,7.0,2455
687,8.0,1446
687,9.0,6702
687,10.0,5675
688,0.0,5571
688,1.0,6209
688,2.0,1957
688,3.0,5930
688,4.0,5066
688,5.0,4113
688,6.0,1062
688,7.0,4737
688,8.0,6369
688,9.0,4251
688,10.0,4555
689,0.0,1113
689,1.0,1096
689,2.0,6963
689,3.0,1011
689,4.0,1011
689,5.0,1011
689,6.0,6415
689,7.0,6887
689,8.0,6562
689,9.0,1569
689,10.0,1669
690,0.0,6555
690,1.0,5862
690,2.0,1957
690,3.0,4516
690,4.0,5714
690,5.0,2134
690,6.0,3827
690,7.0,6889
690,8.0,2040
690,9.0,4253
690,10.0,5135
691,0.0,6609
691,1.0,5958
691,2.0,1011
691,3.0,6055
691,4.0,1011
691,5.0,1011
691,6.0,2440
691,7.0,6887
691,8.0,4763
691,9.0,5828
691,10.0,4708
692,0.0,6776
692,1.0,5740
692,2.0,5537
692,3.0,3652
692,4.0,1011
692,5.0,1011
692,6.0,6670
692,7.0,4737
692,8.0,2672
692,9.0,1011
692,10.0,3914
693,0.0,2194
693,1.0,5851
693,2.0,5031
693,3.0,5085
693,4.0,5300
693,5.0,2788
693,6.0,5103
693,7.0,3084
693,8.0,1240
693,9.0,3532
693,10.0,2822
694,0.0,6872
694,1.0,5546
694,2.0,1957
694,3.0,6923
694,4.0,6923
694,5.0,2603
694,6.0,2293
694,7.0,3084
694,8.0,6631
694,9.0,1193
694,10.0,1555
695,0.0,6510
695,1.0,2653
695,2.0,1011
695,3.0,4912
695,4.0,1011
695,5.0,2338
695,6.0,3220
695,7.0,4832
695,8.0,2672
695,9.0,1228
695,10.0,4852
696,0.0,5690
696,1.0,3955
696,2.0,1011
696,3.0,1718
696,4.0,5559
696,5.0,1977
696,6.0,5897
696,7.0,5370
696,8.0,1808
696,9.0,1505
696,10.0,4214
697,0.0,6037
697,1.0,2018
697,2.0,1011
697,3.0,1923
697,4.0,1011
697,5.0,5388
697,6.0,6766
697,7.0,4832
697,8.0,4763
697,9.0,6285
697,10.0,3776
698,0.0,4713
698,1.0,6423
698,2.0,1957
698,3.0,1011
698,4.0,1011
698,5.0,1011
698,6.0,5897
698,7.0,6887
698,8.0,6113
698,9.0,2485
698,10.0,4771
699,0.0,2707
699,1.0,6589
699,2.0,5537
699,3.0,6539
699,4.0,1011
699,5.0,1011
699,6.0,6887
699,7.0,6887
699,8.0,6240
699,9.0,2065
699,10.0,2362
700,0.0,6155
700,1.0,6085
700,2.0,1011
700,3.0,1011
700,4.0,1011
700,5.0,1011
700,6.0,5037
700,7.0,6887
700,8.0,6704
700,9.0,1011
700,10.0,6469
701,0.0,3315
701,1.0,4972
701,2.0,5537
701,3.0,4723
701,4.0,6561
701,5.0,6551
701,6.0,6887
701,7.0,6887
701,8.0,2672
701,9.0,5452
701,10.0,6664
702,0.0,2321
702,1.0,6819
702,2.0,1957
702,3.0,2032
702,4.0,1011
702,5.0,1770
702,6.0,5103
702,7.0,6887
702,8.0,4965
702,9.0,1277
702,10.0,6080
703,0.0,6102
703,1.0,1870
703,2.0,1011
703,3.0,1011
703,4.0,1011
703,5.0,1011
703,6.0,6887
703,7.0,6887
703,8.0,1011
703,9.0,1011
703,10.0,3954
704,0.0,4477
704,1.0,3464
704,2.0,1957
704,3.0,5649
704,4.0,6588
704,5.0,6656
704,6.0,1323
704,7.0,1011
704,8.0,2672
704,9.0,2689
704,10.0,4632
705,0.0,6959
705,1.0,2567
705,2.0,1957
705,3.0,4859
705,4.0,3891
705,5.0,2537
705,6.0,1537
705,7.0,4737
705,8.0,5099
705,9.0,5785
705,10.0,4008
706,0.0,6506
706,1.0,1294
706,2.0,1957
